O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1,method,sim,delta,lam,rho
0.7333333333333333,0.7692366,-0.06666666666666687,-0.099075474,11.124643317988502,12.57723,108.18367346938776,0.7045454545454546,0.3163265306122449,0.43661971830985913,random,0,0.3,0.3,0.24
0.7466666666666667,0.7655936,-0.013333333333333197,-0.11642646,9.114405323460732,11.238109,104.73469387755102,0.9230769230769231,0.24489795918367346,0.3870967741935484,gnn,0,0.3,0.3,0.24333333333333335
0.7366666666666667,0.77039987,-0.05333333333333323,-0.0935352,11.019530721118608,12.432331,104.8061224489796,0.7111111111111111,0.32653061224489793,0.4475524475524475,random,0,0.3,0.3,0.24333333333333335
0.7466666666666667,0.7663157,-0.013333333333333197,-0.112987205,9.055623257641303,11.168834,106.35714285714286,0.9230769230769231,0.24489795918367346,0.3870967741935484,gnn,0,0.3,0.3,0.24666666666666667
0.74,0.7713997,-0.040000000000000036,-0.08877333,10.907225345805909,12.319228,101.46938775510205,0.717391304347826,0.336734693877551,0.4583333333333333,random,0,0.3,0.3,0.24666666666666667
0.7466666666666667,0.76703787,-0.013333333333333197,-0.10954767,9.007620886837806,11.089055,104.27551020408163,0.9230769230769231,0.24489795918367346,0.3870967741935484,gnn,0,0.3,0.3,0.25
0.7433333333333333,0.7723995,-0.02666666666666684,-0.08401146,10.883122970236315,12.289123,101.41836734693878,0.723404255319149,0.3469387755102041,0.46896551724137925,random,0,0.3,0.3,0.25
0.75,0.76803744,0.0,-0.10478693,8.663515430764617,10.851937,101.56122448979592,0.9259259259259259,0.25510204081632654,0.4,gnn,0,0.3,0.3,0.25333333333333335
0.7433333333333333,0.7730198,-0.02666666666666684,-0.08105708,10.891486991722497,12.271742,101.08163265306122,0.723404255319149,0.3469387755102041,0.46896551724137925,random,0,0.3,0.3,0.25333333333333335
0.75,0.7687595,0.0,-0.10134797,8.59799100084759,10.769497,102.33673469387755,0.9259259259259259,0.25510204081632654,0.4,gnn,0,0.3,0.3,0.25666666666666665
0.7466666666666667,0.7750188,-0.013333333333333197,-0.07153618,10.564265467219233,12.01065,101.27551020408163,0.7291666666666666,0.35714285714285715,0.47945205479452063,random,0,0.3,0.3,0.25666666666666665
0.75,0.76948166,0.0,-0.09790843,8.556167306154663,10.710018,105.77551020408163,0.9259259259259259,0.25510204081632654,0.4,gnn,0,0.3,0.3,0.26
0.7466666666666667,0.77582765,-0.013333333333333197,-0.06768388,10.526151349134283,11.993106,100.28571428571429,0.7291666666666666,0.35714285714285715,0.47945205479452063,random,0,0.3,0.3,0.26
0.7533333333333333,0.7704812,0.013333333333333197,-0.093147695,8.288512664592155,10.534698,103.44897959183673,0.9285714285714286,0.2653061224489796,0.4126984126984127,gnn,0,0.3,0.3,0.2633333333333333
0.7466666666666667,0.7767443,-0.013333333333333197,-0.06331803,10.521044903743876,11.97864,101.01020408163265,0.7291666666666666,0.35714285714285715,0.47945205479452063,random,0,0.3,0.3,0.2633333333333333
0.7533333333333333,0.7712033,0.013333333333333197,-0.08970872,8.235878439492408,10.481904,100.59183673469387,0.9285714285714286,0.2653061224489796,0.4126984126984127,gnn,0,0.3,0.3,0.26666666666666666
0.75,0.77774405,0.0,-0.058556445,10.27574245567144,11.802548,99.55102040816327,0.7346938775510204,0.3673469387755102,0.48979591836734687,random,0,0.3,0.3,0.26666666666666666
0.7533333333333333,0.77192557,0.013333333333333197,-0.08626862,8.148753194286071,10.409926,98.04081632653062,0.9285714285714286,0.2653061224489796,0.4126984126984127,gnn,0,0.3,0.3,0.27
0.75,0.7784662,0.0,-0.055116907,10.242703056777184,11.727276,99.01020408163265,0.7346938775510204,0.3673469387755102,0.48979591836734687,random,0,0.3,0.3,0.27
0.7566666666666667,0.77292514,0.02666666666666684,-0.08150789,7.898529198417148,10.179346,94.6938775510204,0.9310344827586207,0.2755102040816326,0.4251968503937008,gnn,0,0.3,0.3,0.2733333333333333
0.7466666666666667,0.7799581,-0.013333333333333197,-0.048011295,10.518310853685337,11.482974,97.23469387755102,0.72,0.3673469387755102,0.4864864864864865,random,0,0.3,0.3,0.2733333333333333
0.76,0.7739246,0.040000000000000036,-0.07674772,7.544636899332043,9.971771,94.63265306122449,0.9333333333333333,0.2857142857142857,0.43749999999999994,gnn,0,0.3,0.3,0.27666666666666667
0.7466666666666667,0.7809748,-0.013333333333333197,-0.043169085,10.457163096369118,11.427175,97.1938775510204,0.72,0.3673469387755102,0.4864864864864865,random,0,0.3,0.3,0.27666666666666667
0.7633333333333333,0.7749241,0.05333333333333323,-0.07198728,7.333345405017781,9.7921095,95.03061224489795,0.9354838709677419,0.29591836734693877,0.4496124031007752,gnn,0,0.3,0.3,0.28
0.75,0.7819746,0.0,-0.038407218,10.446426072783687,11.412094,97.08163265306122,0.7254901960784313,0.37755102040816324,0.49664429530201337,random,0,0.3,0.3,0.28
0.7666666666666667,0.77592367,0.06666666666666687,-0.067226544,7.138677555683883,9.673997,93.10204081632654,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.2833333333333333
0.75,0.78232825,0.0,-0.036722936,10.337543968287028,11.374875,99.87755102040816,0.7254901960784313,0.37755102040816324,0.49664429530201337,random,0,0.3,0.3,0.2833333333333333
0.7666666666666667,0.77664584,0.06666666666666687,-0.063787006,7.083921004967888,9.613681,91.84693877551021,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.2866666666666667
0.75,0.781946,0.0,-0.03854348,10.056632456008796,11.263944,98.34693877551021,0.7169811320754716,0.3877551020408163,0.5033112582781456,random,0,0.3,0.3,0.2866666666666667
0.7666666666666667,0.77736795,0.06666666666666687,-0.06034775,7.033938992656658,9.54293,93.4795918367347,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.29
0.7533333333333333,0.78342104,0.013333333333333197,-0.03151821,9.782365822416791,10.898571,100.5,0.7307692307692307,0.3877551020408163,0.5066666666666667,random,0,0.3,0.3,0.29
0.7666666666666667,0.7780901,0.06666666666666687,-0.056908216,6.937806840600152,9.472012,90.61224489795919,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.29333333333333333
0.7566666666666667,0.7844208,0.02666666666666684,-0.026756624,9.738977857850239,10.856395,99.25510204081633,0.7358490566037735,0.3979591836734694,0.5165562913907285,random,0,0.3,0.3,0.29333333333333333
0.7666666666666667,0.7788122,0.06666666666666687,-0.05346896,6.862978612328615,9.393667,92.9795918367347,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.2966666666666667
0.75,0.7884943,0.0,-0.0073554316,9.68667371069992,10.634607,96.85714285714286,0.7169811320754716,0.3877551020408163,0.5033112582781456,random,0,0.3,0.3,0.2966666666666667
0.7666666666666667,0.7795344,0.06666666666666687,-0.050029423,6.7923068578886365,9.334314,92.40816326530613,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.3
0.75,0.79003865,0.0,0.0,9.566118965823732,10.5693865,95.35714285714286,0.7090909090909091,0.3979591836734694,0.5098039215686275,random,0,0.3,0.3,0.3
0.7666666666666667,0.78025657,0.06666666666666687,-0.04658989,6.709802715344373,9.263592,90.54081632653062,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.30333333333333334
0.75,0.791039,0.0,0.0047644232,9.556443339440145,10.546812,95.8061224489796,0.7090909090909091,0.3979591836734694,0.5098039215686275,random,0,0.3,0.3,0.30333333333333334
0.7666666666666667,0.7809786,0.06666666666666687,-0.043150917,6.67202546018367,9.214569,95.07142857142857,0.9375,0.30612244897959184,0.46153846153846156,gnn,0,0.3,0.3,0.30666666666666664
0.7533333333333333,0.79203874,0.013333333333333197,0.009526008,9.521566853735493,10.506895,95.28571428571429,0.7142857142857143,0.40816326530612246,0.5194805194805194,random,0,0.3,0.3,0.30666666666666664
0.77,0.78197813,0.08000000000000007,-0.03839047,6.627267592491872,9.15286,96.18367346938776,0.9393939393939394,0.3163265306122449,0.4732824427480916,gnn,0,0.3,0.3,0.31
0.75,0.79230165,0.0,0.010778219,9.36413101112537,10.470143,90.86734693877551,0.7017543859649122,0.40816326530612246,0.5161290322580645,random,0,0.3,0.3,0.31
0.77,0.7829781,0.08000000000000007,-0.03362775,6.629896268536662,9.123506,98.55102040816327,0.9393939393939394,0.3163265306122449,0.4732824427480916,gnn,0,0.3,0.3,0.31333333333333335
0.75,0.7924762,0.0,0.011609431,9.281676384167419,10.448999,91.66326530612245,0.7017543859649122,0.40816326530612246,0.5161290322580645,random,0,0.3,0.3,0.31333333333333335
0.7733333333333333,0.78397757,0.09333333333333327,-0.028867584,6.429241869675007,8.968134,97.43877551020408,0.9411764705882353,0.32653061224489793,0.48484848484848486,gnn,0,0.3,0.3,0.31666666666666665
0.75,0.7928141,0.0,0.013218769,9.16218513862392,10.409417,90.98979591836735,0.7017543859649122,0.40816326530612246,0.5161290322580645,random,0,0.3,0.3,0.31666666666666665
0.7733333333333333,0.78469974,0.09333333333333327,-0.025428047,6.350886836399721,8.918192,94.13265306122449,0.9411764705882353,0.32653061224489793,0.48484848484848486,gnn,0,0.3,0.3,0.32
0.75,0.7935362,0.0,0.016658023,9.047916924793318,10.3104515,91.24489795918367,0.7017543859649122,0.40816326530612246,0.5161290322580645,random,0,0.3,0.3,0.32
0.7766666666666666,0.7846848,0.10666666666666647,-0.025499303,6.274199342280382,8.857199,91.06122448979592,0.9428571428571428,0.336734693877551,0.4962406015037593,gnn,0,0.3,0.3,0.3233333333333333
0.7533333333333333,0.79453593,0.013333333333333197,0.021419607,8.826245895782755,10.170334,90.94897959183673,0.7068965517241379,0.41836734693877553,0.5256410256410257,random,0,0.3,0.3,0.3233333333333333
0.7766666666666666,0.785685,0.10666666666666647,-0.020735446,6.2716531789028656,8.825732,92.77551020408163,0.9428571428571428,0.336734693877551,0.4962406015037593,gnn,0,0.3,0.3,0.32666666666666666
0.7533333333333333,0.7953845,0.013333333333333197,0.025461262,8.829981231755143,10.095861,90.98979591836735,0.7068965517241379,0.41836734693877553,0.5256410256410257,random,0,0.3,0.3,0.32666666666666666
0.78,0.7866846,0.1200000000000001,-0.015974713,6.264524174996513,8.819416,92.18367346938776,0.9444444444444444,0.3469387755102041,0.5074626865671642,gnn,0,0.3,0.3,0.33
0.7566666666666667,0.7963844,0.02666666666666684,0.030223414,8.81076536691298,10.077789,89.68367346938776,0.711864406779661,0.42857142857142855,0.535031847133758,random,0,0.3,0.3,0.33
0.78,0.78839517,0.1200000000000001,-0.007827531,6.249314729983337,8.792421,88.86734693877551,0.9444444444444444,0.3469387755102041,0.5074626865671642,gnn,0,0.3,0.3,0.3333333333333333
0.76,0.7985132,0.040000000000000036,0.04036233,8.575268660337196,9.800083,89.42857142857143,0.7166666666666667,0.4387755102040816,0.5443037974683543,random,0,0.3,0.3,0.3333333333333333
0.78,0.78939503,0.1200000000000001,-0.0030653782,6.248369545886101,8.782959,88.94897959183673,0.9444444444444444,0.3469387755102041,0.5074626865671642,gnn,0,0.3,0.3,0.33666666666666667
0.7633333333333333,0.799825,0.05333333333333323,0.046610326,8.619846078794229,9.744799,88.53061224489795,0.7288135593220338,0.4387755102040816,0.5477707006369427,random,0,0.3,0.3,0.33666666666666667
0.78,0.7903954,0.1200000000000001,0.0016990451,6.2430494614547465,8.758444,87.04081632653062,0.9444444444444444,0.3469387755102041,0.5074626865671642,gnn,0,0.3,0.3,0.34
0.7633333333333333,0.8012476,0.05333333333333323,0.053385783,8.641150933567404,9.707577,88.84693877551021,0.7288135593220338,0.4387755102040816,0.5477707006369427,random,0,0.3,0.3,0.34
0.7833333333333333,0.7913949,0.1333333333333333,0.0064594937,6.1649168962843595,8.673192,87.53061224489795,0.9459459459459459,0.35714285714285715,0.5185185185185185,gnn,0,0.3,0.3,0.3433333333333333
0.7633333333333333,0.8007908,0.05333333333333323,0.051210098,8.496704041652551,9.658351,89.71428571428571,0.7288135593220338,0.4387755102040816,0.5477707006369427,random,0,0.3,0.3,0.3433333333333333
0.7833333333333333,0.7925615,0.1333333333333333,0.01201567,6.151206052908202,8.607927,88.79591836734694,0.9459459459459459,0.35714285714285715,0.5185185185185185,gnn,0,0.3,0.3,0.3466666666666667
0.7633333333333333,0.8004028,0.05333333333333323,0.049362298,8.486747620864836,9.611425,89.73469387755102,0.7288135593220338,0.4387755102040816,0.5477707006369427,random,0,0.3,0.3,0.3466666666666667
0.78,0.7934372,0.1200000000000001,0.01618649,6.043375114380166,8.4980345,89.92857142857143,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.35
0.7566666666666667,0.8016965,0.02666666666666684,0.055523712,8.322744884702816,9.467525,89.73469387755102,0.7049180327868853,0.4387755102040816,0.5408805031446541,random,0,0.3,0.3,0.35
0.78,0.79443747,0.1200000000000001,0.02095063,6.042395212757395,8.469021,86.89795918367346,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.35333333333333333
0.7566666666666667,0.80194265,0.02666666666666684,0.056696154,8.21754791676534,9.4216,91.77551020408163,0.7049180327868853,0.4387755102040816,0.5408805031446541,random,0,0.3,0.3,0.35333333333333333
0.78,0.79543734,0.1200000000000001,0.025712783,6.029259339727458,8.425251,91.05102040816327,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.3566666666666667
0.7566666666666667,0.8037716,0.02666666666666684,0.06540713,8.249920154983188,9.38506,89.0204081632653,0.7049180327868853,0.4387755102040816,0.5408805031446541,random,0,0.3,0.3,0.3566666666666667
0.78,0.79643756,0.1200000000000001,0.030476639,6.0231868796496,8.398891,89.08163265306122,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.36
0.76,0.8050173,0.040000000000000036,0.07134002,8.002891720021791,9.221406,88.51020408163265,0.7096774193548387,0.4489795918367347,0.5499999999999999,random,0,0.3,0.3,0.36
0.78,0.79727674,0.1200000000000001,0.034473438,5.977692217726122,8.347666,89.68367346938776,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.36333333333333334
0.7633333333333333,0.80601704,0.05333333333333323,0.0761016,7.8791655724625755,9.131191,87.3265306122449,0.7142857142857143,0.45918367346938777,0.5590062111801243,random,0,0.3,0.3,0.36333333333333334
0.78,0.7982771,0.1200000000000001,0.039237864,5.964103340051564,8.314305,88.84693877551021,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.36666666666666664
0.7633333333333333,0.8063812,0.05333333333333323,0.07783613,7.841809508397616,9.1298065,87.13265306122449,0.7142857142857143,0.45918367346938777,0.5590062111801243,random,0,0.3,0.3,0.36666666666666664
0.78,0.79927695,0.1200000000000001,0.044000015,5.987471461140727,8.292596,90.59183673469387,0.9210526315789473,0.35714285714285715,0.5147058823529412,gnn,0,0.3,0.3,0.37
0.7666666666666667,0.807381,0.06666666666666687,0.08259772,7.790520495027357,9.076711,87.38775510204081,0.71875,0.46938775510204084,0.5679012345679012,random,0,0.3,0.3,0.37
0.7833333333333333,0.8002765,0.1333333333333333,0.048760746,5.956858314320636,8.254271,88.37755102040816,0.9230769230769231,0.3673469387755102,0.5255474452554746,gnn,0,0.3,0.3,0.37333333333333335
0.77,0.8073326,0.08000000000000007,0.082367204,7.586003538394272,9.024606,85.73469387755102,0.7230769230769231,0.47959183673469385,0.5766871165644172,random,0,0.3,0.3,0.37333333333333335
0.7833333333333333,0.8012764,0.1333333333333333,0.0535229,5.943203909422086,8.220783,90.07142857142857,0.9230769230769231,0.3673469387755102,0.5255474452554746,gnn,0,0.3,0.3,0.37666666666666665
0.77,0.80814373,0.08000000000000007,0.08623058,7.585847293386658,9.0192995,85.60204081632654,0.7230769230769231,0.47959183673469385,0.5766871165644172,random,0,0.3,0.3,0.37666666666666665
0.7866666666666666,0.80227596,0.1466666666666665,0.05828363,5.906871921477587,8.177684,89.96938775510205,0.925,0.37755102040816324,0.536231884057971,gnn,0,0.3,0.3,0.38
0.7666666666666667,0.8101411,0.06666666666666687,0.09574353,7.866840948046607,8.753604,86.38775510204081,0.7121212121212122,0.47959183673469385,0.573170731707317,random,0,0.3,0.3,0.38
0.79,0.80327547,0.16000000000000014,0.06304408,5.888293481979999,8.135115,86.8061224489796,0.926829268292683,0.3877551020408163,0.5467625899280575,gnn,0,0.3,0.3,0.38333333333333336
0.7666666666666667,0.8116804,0.06666666666666687,0.103074834,7.869059915232306,8.725861,85.29591836734694,0.7121212121212122,0.47959183673469385,0.573170731707317,random,0,0.3,0.3,0.38333333333333336
0.79,0.8042611,0.16000000000000014,0.067738384,5.845513675663506,8.129676,86.22448979591837,0.926829268292683,0.3877551020408163,0.5467625899280575,gnn,0,0.3,0.3,0.38666666666666666
0.77,0.8142161,0.08000000000000007,0.11515182,7.995750549536273,8.633096,87.07142857142857,0.7164179104477612,0.4897959183673469,0.5818181818181818,random,0,0.3,0.3,0.38666666666666666
0.79,0.8052616,0.16000000000000014,0.07250366,5.835480073954089,8.099365,84.18367346938776,0.926829268292683,0.3877551020408163,0.5467625899280575,gnn,0,0.3,0.3,0.39
0.7733333333333333,0.8152159,0.09333333333333327,0.11991369,7.80231520603289,8.540189,86.87755102040816,0.7205882352941176,0.5,0.5903614457831324,random,0,0.3,0.3,0.39
0.79,0.8062614,0.16000000000000014,0.07726553,5.822883223802413,8.062788,84.68367346938776,0.926829268292683,0.3877551020408163,0.5467625899280575,gnn,0,0.3,0.3,0.3933333333333333
0.7733333333333333,0.8162158,0.09333333333333327,0.12467612,7.802300746657496,8.536707,85.94897959183673,0.7205882352941176,0.5,0.5903614457831324,random,0,0.3,0.3,0.3933333333333333
0.79,0.8077606,0.16000000000000014,0.08440577,5.799121113002258,8.045316,83.5204081632653,0.926829268292683,0.3877551020408163,0.5467625899280575,gnn,0,0.3,0.3,0.39666666666666667
0.7766666666666666,0.8161172,0.10666666666666647,0.12420658,7.680036272322562,8.485076,85.6734693877551,0.7246376811594203,0.5102040816326531,0.5988023952095808,random,0,0.3,0.3,0.39666666666666667
0.7933333333333333,0.8087597,0.17333333333333334,0.089164235,5.795317246580462,8.041828,83.23469387755102,0.9285714285714286,0.3979591836734694,0.5571428571428573,gnn,0,0.3,0.3,0.4
0.78,0.81714004,0.1200000000000001,0.12907803,7.711548113176189,8.449797,85.56122448979592,0.7352941176470589,0.5102040816326531,0.6024096385542169,random,0,0.3,0.3,0.4
0.7966666666666666,0.81040543,0.18666666666666654,0.09700256,5.8073003404031,8.044217,81.8061224489796,0.9512195121951219,0.3979591836734694,0.5611510791366906,gnn,0,0.3,0.3,0.4033333333333333
0.7766666666666666,0.8182943,0.10666666666666647,0.13457544,7.710866876578781,8.417574,85.8061224489796,0.7313432835820896,0.5,0.5939393939393939,random,0,0.3,0.3,0.4033333333333333
