method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,7,0.994,0.99436814,0.9405940594059405,0.94400316,0.4511568593057942,0.4673142,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.99994314,1.0,0.9994371,0.017277404211235588,0.00815334,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,7,0.79,0.8002476,0.0,0.0,13.593201743753307,14.360157,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,7,0.812,0.8217996,0.10476190476190488,0.10117142,12.149217744404545,12.994015,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,7,0.835,0.8432619,0.214285714285714,0.22849146,10.430357875573911,11.121067,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.861,0.86556554,0.33809523809523795,0.3498639,9.006754441716522,9.405607,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,7,0.894,0.8893072,0.49523809523809526,0.4859539,6.9576242136794635,7.6288195,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,7,0.916,0.91568816,0.6000000000000001,0.60370976,4.6939567967892435,5.1752024,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.93,0.93718225,0.6666666666666669,0.6906613,3.241884951197641,3.845652,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.955,0.9534796,0.7857142857142855,0.78050584,2.6615380245340363,2.7494776,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,7,0.973,0.97285837,0.8714285714285713,0.8709931,1.1498912254067886,1.2564934,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,7,0.989,0.9862493,0.9476190476190476,0.9348363,0.5998041562399644,0.64263356,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.99995214,1.0,0.9997721,2.870869254231866e-06,0.004947753,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,8,0.937,0.94992924,0.0,0.0,11.541371607915488,9.484104,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,8,0.942,0.9519497,0.07936507936507774,0.115448676,9.847607079571798,7.559204,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,8,0.948,0.9554937,0.17460317460317315,0.20059867,8.240248620537084,6.391961,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.958,0.9620627,0.33333333333333215,0.35809907,6.817989539824667,5.3947673,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,8,0.967,0.96944785,0.4761904761904753,0.49604717,5.248280524380388,4.378289,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,8,0.977,0.9738142,0.6349206349206343,0.60499674,4.048385306352713,3.5142105,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.979,0.9824444,0.6666666666666661,0.7048051,3.131555761826879,2.6201503,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.986,0.9871972,0.7777777777777773,0.7927641,2.6367751780733917,1.968692,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,8,0.989,0.9914206,0.8253968253968251,0.8582888,1.7652246183554638,1.2282109,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,8,0.995,0.99619275,0.9206349206349205,0.9383841,0.6327870172473159,0.4990659,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.9994813,1.0,0.99183196,0.002984749154681242,0.006149497,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,8,0.901,0.9000209,0.0,0.0,15.235816279795738,13.888275,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,8,0.913,0.9017148,0.12121212121212135,0.09891117,13.481809367470094,11.524474,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,8,0.928,0.9154198,0.27272727272727304,0.225419,11.456544424594568,9.5903635,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.942,0.9258667,0.4141414141414135,0.33836117,9.474651190378477,7.930365,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,8,0.955,0.9385164,0.545454545454545,0.45664623,7.675463105402157,6.4997234,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,8,0.968,0.9500577,0.6767676767676764,0.5635158,5.795874741571958,5.1846986,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.974,0.96131986,0.7373737373737371,0.648618,4.396074081631609,4.0180936,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.981,0.97365797,0.8080808080808078,0.75221074,3.06294997096248,2.7901201,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,8,0.984,0.98175806,0.8383838383838382,0.8182785,2.270027914501023,1.7511821,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,8,0.996,0.9912031,0.9595959595959596,0.9145318,0.8792911996379749,0.81609434,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.9995553,1.0,0.99552655,0.00017338254401778351,0.00575996,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,8,0.799,0.8003642,0.0,0.0,15.031157396893537,15.66073,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,8,0.823,0.8167348,0.11940298507462645,0.118203185,13.741192009151549,14.120002,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,8,0.838,0.83653164,0.19402985074626833,0.2245588,12.234055520242782,12.171858,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.866,0.86047065,0.33333333333333315,0.3532833,10.068575962646017,10.071357,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,8,0.893,0.88511634,0.46766169154228854,0.46178758,8.238110850532575,8.276854,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,8,0.918,0.91192406,0.592039800995025,0.58549917,5.665056224678946,5.8583574,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.937,0.93071127,0.6865671641791047,0.67168385,4.490786832446416,4.3863974,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.948,0.9525534,0.7412935323383082,0.76389354,2.85486174506623,2.9803696,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.963,0.96838576,0.8159203980099501,0.8427598,2.3660315306055106,1.942644,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.98,0.9852516,0.9004975124378108,0.9254482,0.9008370225546527,0.7469523,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,8,0.999,0.9997895,0.9950248756218906,0.99894804,0.06777894001369536,0.024702426,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.948,0.94996035,0.0,0.0,9.292968094062035,8.907528,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.954,0.95534223,0.11538461538461539,0.11843222,7.596475846698898,6.6734824,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.96,0.9576578,0.23076923076923078,0.2133721,5.821661678259094,5.2585506,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.966,0.9620283,0.34615384615384615,0.29127154,4.49875919994934,4.1086473,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.974,0.97400767,0.5,0.50355023,3.0326388131895445,3.0788784,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.978,0.98003393,0.5769230769230769,0.5975169,2.5779997546809685,2.5357277,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.984,0.98481274,0.6923076923076923,0.7000822,1.897000623418921,1.9186414,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.985,0.98748356,0.7115384615384616,0.74494827,1.621028177073697,1.4016184,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.994,0.99377704,0.8846153846153846,0.88030976,0.6973757107111094,0.80503523,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,9,0.996,0.99657434,0.9230769230769231,0.9333055,0.3438624132931011,0.41423216,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.99998146,1.0,0.9996435,1.779379389038223e-06,0.003462227,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.886,0.90011865,0.0,0.0,11.920149641184068,11.522063,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.9,0.9100388,0.12280701754385977,0.12754819,10.160572168337888,9.764575,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.918,0.9211692,0.2807017543859652,0.26751134,8.734255910727176,8.061109,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.927,0.93291587,0.3596491228070179,0.3671853,7.206533660416391,6.513917,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.944,0.9458978,0.5087719298245609,0.50235206,5.693781814415288,5.201317,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.95,0.9573836,0.5614035087719293,0.5977303,4.7519009843322975,4.1035676,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.967,0.9671772,0.7105263157894735,0.7104518,2.768683781017603,2.9883296,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.981,0.9788565,0.8333333333333331,0.8179284,2.137087254155879,1.9779731,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.993,0.98672503,0.9385964912280701,0.8896063,0.9226615272042641,1.1983181,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.99,0.9937638,0.9122807017543859,0.94337994,0.9931668265631588,0.6213173,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.9998607,1.0,0.99877906,0.011365323891384229,0.017262176,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.81,0.80013096,0.0,0.0,11.64631985135287,12.926567,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.826,0.81677437,0.08421052631578899,0.08510993,10.935708900570814,11.721696,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.844,0.83367866,0.17894736842105224,0.17140618,9.292387059672073,9.653699,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.873,0.8636334,0.33157894736842086,0.3206586,7.777266655522328,7.842359,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.89,0.88374233,0.4210526315789473,0.41341045,6.222752966184584,6.469238,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.911,0.9083313,0.531578947368421,0.5276213,4.979275997626431,5.253833,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.934,0.9301774,0.6526315789473686,0.64592934,3.733926984784697,4.046117,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.959,0.9517816,0.7842105263157892,0.7584204,2.471161958965144,2.7852945,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.978,0.9699988,0.8842105263157893,0.8478963,1.6043350440617001,1.6055943,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.988,0.98463416,0.9368421052631578,0.92094564,0.7201692210275903,0.73998797,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.99985754,1.0,0.9992505,0.017414409299516292,0.017940816,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,0,0.945,0.94996256,0.0,0.0,8.54044444794122,8.087063,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,0,0.953,0.9552589,0.14545454545454545,0.15146792,7.0392233039117285,6.507476,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,0,0.962,0.96167535,0.3090909090909091,0.30804595,6.234104399520031,5.5996876,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.968,0.9684772,0.41818181818181815,0.4221627,5.163067892306422,4.2919636,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,0,0.972,0.97351843,0.4909090909090909,0.50567716,3.9478639043417267,3.4521894,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,0,0.979,0.98157346,0.6181818181818182,0.64842486,2.8618870418760953,2.6269329,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.992,0.9860058,0.8545454545454545,0.7702869,1.9449497427859372,1.9115512,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.986,0.987565,0.7454545454545455,0.7674689,1.976362404783953,1.4044262,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,0,0.995,0.9948214,0.9090909090909091,0.90595454,0.855031592171895,0.7956515,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,0,0.999,0.99774534,0.9818181818181818,0.9598931,0.2937307762416429,0.32415095,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.9999802,1.0,0.99964017,2.5573682321724765e-06,0.0039783223,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,0,0.901,0.9000375,0.0,0.0,13.832260406594338,13.693876,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,0,0.915,0.90437233,0.14141414141414158,0.12327523,11.453738227654856,11.178025,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,0,0.93,0.9141205,0.29292929292929326,0.24827594,9.838211587207697,9.645687,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.941,0.9266693,0.40404040404040337,0.33526924,7.4947526906353765,7.4657726,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,0,0.952,0.9424752,0.5151515151515146,0.46215552,6.1728842591194955,6.0122733,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,0,0.961,0.95352,0.6060606060606056,0.55962425,5.0536275916213125,4.8871055,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.97,0.96368325,0.6969696969696967,0.64862,3.5745152389579022,3.3617892,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.978,0.9722583,0.7777777777777776,0.73579395,2.493717131037778,2.632192,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,0,0.991,0.9847598,0.909090909090909,0.85515827,1.366864306271641,1.5359162,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,0,0.996,0.99292606,0.9595959595959596,0.93065417,0.768977854063783,0.70520765,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.99997866,1.0,0.99978447,0.0580257281654107,0.008218195,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,0,0.806,0.800131,0.0,0.0,13.022953491544397,13.308953,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,0,0.826,0.8200172,0.10309278350515419,0.099990286,11.6332584093521,12.061995,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,0,0.844,0.84278333,0.19587628865979348,0.19125621,10.026157380477326,10.479017,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.874,0.8691398,0.3505154639175256,0.34231743,8.606858950868595,9.079487,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,0,0.895,0.8921213,0.4587628865979381,0.4540164,7.4814571183623535,7.8006544,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,0,0.912,0.90998447,0.5463917525773196,0.54585665,6.151704941594215,6.3771386,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.934,0.935117,0.6597938144329899,0.667402,3.810420215595728,3.8156767,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.958,0.95799977,0.783505154639175,0.7839695,2.2384860362074788,2.3797207,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,0,0.971,0.9713857,0.8505154639175256,0.8524058,1.4414708447700098,1.4996326,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,0,0.987,0.98675805,0.9329896907216494,0.9319129,0.6801223784878468,0.7351852,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.9998135,1.0,0.9990392,0.0008711633028102253,0.00610528,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,1,0.951,0.949896,0.0,0.0,10.72270807715886,9.584356,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,1,0.956,0.95144045,0.10204081632653061,0.093306534,8.796851474504612,7.6240106,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,1,0.965,0.95869774,0.2857142857142857,0.2528385,7.53205319277213,6.421067,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.97,0.9646207,0.3877551020408163,0.3516228,6.0543681529863,5.104577,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,1,0.978,0.97122365,0.5510204081632653,0.48445418,4.729069423697971,4.201208,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,1,0.979,0.9757882,0.5714285714285714,0.537877,4.02518621470042,3.3799326,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.988,0.9822755,0.7551020408163265,0.6768164,2.5881636926522935,2.5041878,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.99,0.9872921,0.7959183673469388,0.75429714,2.3217196646616105,1.75148,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,1,0.995,0.99194986,0.8979591836734694,0.8452055,1.3581690830808406,1.1895405,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,1,0.998,0.9955695,0.9591836734693877,0.91378176,0.5694117336670325,0.50257474,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.99947774,1.0,0.98944736,0.012710622941834457,0.016128907,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,1,0.892,0.90003747,0.0,0.0,12.403016068801977,12.513118,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,1,0.906,0.9078126,0.12962962962962976,0.12064215,10.754650544884115,10.60236,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,1,0.92,0.918916,0.2592592592592595,0.25697964,9.003376019435963,9.2720585,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.935,0.9313934,0.3981481481481486,0.3869786,6.899757752460273,7.2193637,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,1,0.943,0.9452291,0.47222222222222165,0.4832494,6.263897845431597,5.6757255,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,1,0.952,0.95590574,0.5555555555555551,0.5755344,4.807017208359442,4.679922,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.966,0.9676107,0.6851851851851849,0.69528157,3.5829493655185463,3.3442557,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.97,0.97631687,0.722222222222222,0.76699054,2.93110224438818,2.3924313,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.986,0.98520017,0.8703703703703702,0.8638159,1.5463352648269124,1.4332324,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.99,0.9911819,0.9074074074074073,0.9174952,0.9381624849970301,0.7196913,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.99933296,1.0,0.99385923,0.00020969022379368736,0.005509985,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.788,0.80014586,0.0,0.0,14.134965728326156,14.505383,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.809,0.81719726,0.09905660377358501,0.10296013,13.458611806310644,13.384789,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.835,0.84386,0.22169811320754687,0.23095836,12.489961863917694,12.3344555,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.851,0.870673,0.2971698113207545,0.32837,9.514231551125343,9.122443,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.893,0.89467627,0.49528301886792453,0.4989649,6.543937840218621,7.109459,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.914,0.9159594,0.5943396226415095,0.59673136,5.078658717669747,5.336541,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.937,0.9381204,0.7028301886792455,0.70167553,3.512532781876613,3.6944957,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.949,0.95441693,0.7594339622641507,0.77910435,2.5476495596733484,2.6748378,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.971,0.968021,0.8632075471698112,0.8501227,1.6291788306080603,1.6755359,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.985,0.9878927,0.9292452830188679,0.94206434,0.4807457194150922,0.5021351,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9999422,1.0,0.99972725,8.971867838087191e-06,0.0055114822,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.939,0.9499293,0.0,0.0,9.372434410177837,8.52786,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.945,0.9518617,0.09836065573770492,0.110782884,8.029365468477154,6.83983,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.952,0.9595654,0.21311475409836064,0.24321479,6.823012297566618,5.730995,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.965,0.9668296,0.4262295081967213,0.44016084,4.943053444591116,4.564305,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.971,0.971371,0.5245901639344263,0.5285548,3.985885283373872,3.6817722,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.973,0.9797595,0.5573770491803278,0.6270719,3.826951156478758,2.8047838,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.983,0.9835172,0.7213114754098361,0.7279093,2.2686243568739277,2.075883,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.984,0.9894952,0.7377049180327869,0.81096494,1.6115676966099841,1.3403013,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.992,0.99455065,0.8688524590163934,0.90672976,1.1393692945492115,0.8182424,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.999,0.9976969,0.9836065573770492,0.963015,0.33813557246896303,0.36087954,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9998722,1.0,0.9979085,0.005621625483522795,0.016517483,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.894,0.9000512,0.0,0.0,11.49618213759707,11.69739,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.902,0.9066247,0.07547169811320763,0.07220179,9.841449097013287,9.974448,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.917,0.9193961,0.21698113207547193,0.21630625,8.149821838541687,8.544437,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.929,0.93054956,0.3301886792452834,0.31359652,6.250824163631641,6.6022024,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.948,0.94357115,0.5094339622641504,0.47342598,4.611619765716333,5.135867,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.952,0.953068,0.5471698113207543,0.5382907,4.274570853644078,4.2835884,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.968,0.9666305,0.6981132075471695,0.6840821,2.637844307286458,2.9204621,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.966,0.9754492,0.6792452830188676,0.7390374,2.543849500501045,2.1042504,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.987,0.9863169,0.8773584905660377,0.870714,1.0831354142863812,1.2008291,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.992,0.9937838,0.9245283018867924,0.9403039,0.6395139587903668,0.56888884,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99994546,1.0,0.99948555,0.02836295426922365,0.012958732,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.796,0.80013096,0.0,0.0,14.401812317450768,15.051671,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.817,0.81566685,0.1029411764705878,0.10894271,13.165258106772507,13.666076,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.851,0.84118146,0.26960784313725467,0.2565473,11.87851312885421,12.240279,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.874,0.8623722,0.38235294117647045,0.36042818,9.267705380442013,9.789751,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.895,0.887272,0.4852941176470588,0.46223468,7.43827775851397,7.6733446,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.916,0.9100213,0.5882352941176472,0.57556325,5.8327733568731315,6.1745243,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.939,0.9305987,0.7009803921568624,0.6727493,3.8160940834108104,4.069036,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.954,0.9523764,0.7745098039215684,0.7694585,3.0142539898404164,2.9776556,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.979,0.9694644,0.8970588235294117,0.85480404,1.4991457070787477,1.6246543,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.984,0.98654795,0.9215686274509803,0.9332673,0.5573387409556899,0.56011206,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.99986476,1.0,0.99933726,0.0028170296420876946,0.006489296,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.945,0.949896,0.0,0.0,9.613144647852849,8.867693,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.957,0.9537284,0.21818181818181817,0.20534073,6.96751394707255,6.9394455,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.962,0.9601648,0.3090909090909091,0.29853237,5.953623275294989,5.8620157,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.97,0.9683628,0.45454545454545453,0.4409175,5.3274768335716844,4.687844,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.974,0.97365886,0.5272727272727272,0.52348906,3.93437801002521,3.690056,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.982,0.9823289,0.6727272727272727,0.67663646,3.3282743302684477,2.7197328,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.988,0.9863018,0.7818181818181819,0.75459194,2.299661040133901,2.0881236,,,,
