method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.7233333333333334,0.7180954,0.3252032520325205,0.29510227,9.446300557396551,12.689069,100.85365853658537,0.9347826086956522,0.34959349593495936,0.5088757396449703
entropy,N/A,rrg,0.4,0.4,0.3,4,0.77,0.7580597,0.43902439024390255,0.39503226,8.22556353881387,10.717666,91.08130081300813,0.95,0.4634146341463415,0.6229508196721312
entropy,N/A,rrg,0.5,0.4,0.3,4,0.8166666666666667,0.7970995,0.5528455284552846,0.4926506,7.091558230394318,8.58138,82.47154471544715,0.9473684210526315,0.5853658536585366,0.7236180904522612
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8466666666666667,0.83387285,0.6260162601626017,0.5846018,6.213529820509978,7.0569468,75.76422764227642,0.9529411764705882,0.6585365853658537,0.778846153846154
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.8833333333333333,0.86943215,0.7154471544715446,0.6735173,5.330799858252555,5.501839,70.40650406504065,0.9680851063829787,0.7398373983739838,0.838709677419355
entropy,N/A,rrg,0.8,0.4,0.3,4,0.9233333333333333,0.90786624,0.8130081300813008,0.7696211,4.172103657571314,4.225024,66.4308943089431,0.9716981132075472,0.8373983739837398,0.8995633187772925
entropy,N/A,rrg,0.9,0.4,0.3,4,0.9533333333333334,0.9469291,0.8861788617886179,0.8672971,2.7712517691456244,2.4060497,63.63414634146341,0.9658119658119658,0.9186991869918699,0.9416666666666668
entropy,N/A,rrg,1.0,0.4,0.3,4,0.9866666666666667,0.98221517,0.967479674796748,0.95552933,1.8493784565404572,1.3197281,62.38211382113821,0.968503937007874,1.0,0.9839999999999999
entropy,N/A,rrg,0.0,0.05,0.3,5,0.9433333333333334,0.949999,0.0,0.0,19.76673604361279,10.030887,132.11764705882354,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.05,0.3,5,0.9533333333333334,0.9499101,0.17647058823529435,-0.0017773741,15.996546282644994,9.236348,108.41176470588235,0.7142857142857143,0.29411764705882354,0.4166666666666667
entropy,N/A,rrg,0.2,0.05,0.3,5,0.96,0.9579674,0.2941176470588226,0.15936525,14.720690633755137,7.6869655,62.8235294117647,0.7777777777777778,0.4117647058823529,0.5384615384615384
entropy,N/A,rrg,0.30000000000000004,0.05,0.3,5,0.97,0.96428794,0.470588235294117,0.28577337,12.900316346264855,6.2913885,57.0,0.8333333333333334,0.5882352941176471,0.6896551724137931
entropy,N/A,rrg,0.4,0.05,0.3,5,0.98,0.96766317,0.6470588235294114,0.35327664,8.484466585739677,5.5824046,35.705882352941174,0.8666666666666667,0.7647058823529411,0.8125
entropy,N/A,rrg,0.5,0.05,0.3,5,0.9866666666666667,0.9694804,0.7647058823529416,0.38962042,5.462949195218394,4.6606455,18.823529411764707,0.8823529411764706,0.8823529411764706,0.8823529411764706
entropy,N/A,rrg,0.6000000000000001,0.05,0.3,5,0.9833333333333333,0.97604024,0.7058823529411754,0.5208147,4.50288029258759,3.272437,18.647058823529413,0.8333333333333334,0.8823529411764706,0.8571428571428571
entropy,N/A,rrg,0.7000000000000001,0.05,0.3,5,0.99,0.9819347,0.8235294117647056,0.6387019,2.90426167145918,2.056567,14.764705882352942,0.8888888888888888,0.9411764705882353,0.9142857142857143
entropy,N/A,rrg,0.8,0.05,0.3,5,0.99,0.98344725,0.8235294117647056,0.66895187,1.974737891577221,1.6855611,13.470588235294118,0.8888888888888888,0.9411764705882353,0.9142857142857143
entropy,N/A,rrg,0.9,0.05,0.3,5,0.9933333333333333,0.9830414,0.8823529411764698,0.6608351,1.688269310027166,1.6547096,9.0,0.8947368421052632,1.0,0.9444444444444444
entropy,N/A,rrg,1.0,0.05,0.3,5,0.9933333333333333,0.98266786,0.8823529411764698,0.65336436,1.632576291956989,1.7863332,9.0,0.8947368421052632,1.0,0.9444444444444444
entropy,N/A,rrg,0.0,0.1,0.3,5,0.91,0.900001,0.0,0.0,21.750801468287452,15.701563,155.03703703703704,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,5,0.9133333333333333,0.90560406,0.037037037037036674,0.056031305,19.821419168158446,13.996395,108.77777777777777,0.5714285714285714,0.14814814814814814,0.23529411764705882
entropy,N/A,rrg,0.2,0.1,0.3,5,0.9233333333333333,0.9173208,0.14814814814814792,0.1731997,16.229535218306978,11.805496,101.81481481481481,0.7,0.25925925925925924,0.37837837837837834
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,5,0.9366666666666666,0.9274827,0.29629629629629584,0.27482006,14.578175874938582,10.357705,77.51851851851852,0.7857142857142857,0.4074074074074074,0.5365853658536585
entropy,N/A,rrg,0.4,0.1,0.3,5,0.95,0.9371577,0.44444444444444375,0.37157068,11.31617750594484,8.691606,48.77777777777778,0.875,0.5185185185185185,0.6511627906976744
entropy,N/A,rrg,0.5,0.1,0.3,5,0.9633333333333334,0.95078224,0.5925925925925929,0.5078175,9.432033040734527,6.8027177,33.96296296296296,0.8636363636363636,0.7037037037037037,0.7755102040816326
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,5,0.9733333333333334,0.96041685,0.7037037037037042,0.6041646,7.220189043009878,5.3843393,26.962962962962962,0.88,0.8148148148148148,0.8461538461538461
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,5,0.9833333333333333,0.9730847,0.8148148148148142,0.7308442,5.630349964202474,3.6758158,16.88888888888889,0.8928571428571429,0.9259259259259259,0.9090909090909091
entropy,N/A,rrg,0.8,0.1,0.3,5,0.99,0.9815782,0.8888888888888887,0.81577986,3.5694446950880176,2.4073272,14.074074074074074,0.9,1.0,0.9473684210526316
entropy,N/A,rrg,0.9,0.1,0.3,5,0.99,0.983803,0.8888888888888887,0.83802813,2.979961956786111,1.7622005,14.074074074074074,0.9,1.0,0.9473684210526316
entropy,N/A,rrg,1.0,0.1,0.3,5,0.99,0.98322946,0.8888888888888887,0.8322929,1.91206391466529,1.8134472,14.11111111111111,0.9,1.0,0.9473684210526316
entropy,N/A,rrg,0.0,0.2,0.3,5,0.7933333333333333,0.8000143,0.0,0.0,23.13851181576713,20.328306,149.83870967741936,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.2,0.3,5,0.8266666666666667,0.81875885,0.16129032258064513,0.093729354,20.172617593913078,17.724056,117.51612903225806,1.0,0.16129032258064516,0.27777777777777773
entropy,N/A,rrg,0.2,0.2,0.3,5,0.8433333333333334,0.8382417,0.24193548387096797,0.19115058,18.394277308863245,15.179945,106.7741935483871,0.9411764705882353,0.25806451612903225,0.4050632911392405
entropy,N/A,rrg,0.30000000000000004,0.2,0.3,5,0.8666666666666667,0.85679585,0.3548387096774195,0.28392798,16.137391932581473,12.7930975,88.43548387096774,0.9583333333333334,0.3709677419354839,0.5348837209302326
entropy,N/A,rrg,0.4,0.2,0.3,5,0.8933333333333333,0.8761491,0.4838709677419354,0.38070124,13.837150508697484,10.798138,68.09677419354838,0.96875,0.5,0.6595744680851063
entropy,N/A,rrg,0.5,0.2,0.3,5,0.9133333333333333,0.8914166,0.5806451612903225,0.45704418,11.383618885028522,8.782827,56.274193548387096,0.9736842105263158,0.5967741935483871,0.74
entropy,N/A,rrg,0.6000000000000001,0.2,0.3,5,0.9366666666666666,0.90910184,0.6935483870967741,0.5454767,8.674410189134926,7.0745134,48.435483870967744,0.9574468085106383,0.7258064516129032,0.8256880733944956
entropy,N/A,rrg,0.7000000000000001,0.2,0.3,5,0.9433333333333334,0.9276935,0.7258064516129034,0.63844156,7.317373089318803,5.821666,42.29032258064516,0.9591836734693877,0.7580645161290323,0.8468468468468467
entropy,N/A,rrg,0.8,0.2,0.3,5,0.96,0.9471585,0.8064516129032256,0.7357737,4.830287884639776,4.000043,38.0,0.9629629629629629,0.8387096774193549,0.896551724137931
entropy,N/A,rrg,0.9,0.2,0.3,5,0.9766666666666667,0.9668101,0.8870967741935485,0.8340387,2.9023665743290006,2.790249,33.45161290322581,0.9661016949152542,0.9193548387096774,0.9421487603305785
entropy,N/A,rrg,1.0,0.2,0.3,5,0.9933333333333333,0.9740959,0.9677419354838708,0.8704701,1.3895349375386141,2.008815,31.532258064516128,0.96875,1.0,0.9841269841269841
entropy,N/A,rrg,0.0,0.3,0.3,5,0.7566666666666667,0.7000529,0.0,0.0,15.168376445841234,20.64827,139.68493150684932,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,5,0.7833333333333333,0.7268905,0.10958904109589022,0.08947441,13.234059533352706,18.250368,111.16438356164383,0.8333333333333334,0.136986301369863,0.2352941176470588
entropy,N/A,rrg,0.2,0.3,0.3,5,0.81,0.7567251,0.2191780821917809,0.18894051,12.142749952613975,16.321772,105.01369863013699,0.9,0.2465753424657534,0.3870967741935484
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,5,0.83,0.78633755,0.30136986301369834,0.2876662,10.717625508183392,14.316059,82.87671232876713,0.8928571428571429,0.3424657534246575,0.4950495049504951
entropy,N/A,rrg,0.4,0.3,0.3,5,0.86,0.81376207,0.4246575342465752,0.37909737,9.029480257688373,12.078482,72.93150684931507,0.8780487804878049,0.4931506849315068,0.631578947368421
entropy,N/A,rrg,0.5,0.3,0.3,5,0.8833333333333333,0.8427243,0.5205479452054792,0.47565526,7.278907623394522,9.486628,59.986301369863014,0.8653846153846154,0.6164383561643836,0.7200000000000001
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,5,0.9066666666666666,0.87274706,0.6164383561643834,0.5757487,5.725874241231537,7.6299863,52.9041095890411,0.9090909090909091,0.684931506849315,0.78125
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,5,0.9433333333333334,0.90018564,0.767123287671233,0.6672268,4.377403721449134,5.86118,43.52054794520548,0.9516129032258065,0.8082191780821918,0.874074074074074
entropy,N/A,rrg,0.8,0.3,0.3,5,0.96,0.93193054,0.8356164383561642,0.77306175,3.115880278198883,3.9155192,40.83561643835616,0.9420289855072463,0.8904109589041096,0.9154929577464788
entropy,N/A,rrg,0.9,0.3,0.3,5,0.9833333333333333,0.960302,0.9315068493150682,0.86765,2.037233966333158,2.6370344,37.534246575342465,0.9594594594594594,0.9726027397260274,0.9659863945578231
entropy,N/A,rrg,1.0,0.3,0.3,5,0.99,0.9765687,0.958904109589041,0.92188185,1.1676209897081335,1.6872045,37.73972602739726,0.9605263157894737,1.0,0.9798657718120806
entropy,N/A,rrg,0.0,0.4,0.3,5,0.5566666666666666,0.6000774,0.0,0.0,12.666403703575803,18.949745,151.45864661654136,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.4,0.3,5,0.61,0.63713336,0.12030075187969927,0.09265785,11.123390083663217,16.557013,126.50375939849624,0.9444444444444444,0.12781954887218044,0.22516556291390727
entropy,N/A,rrg,0.2,0.4,0.3,5,0.64,0.6788551,0.18796992481203015,0.19698244,9.770999522140057,13.954404,120.01503759398496,0.9032258064516129,0.21052631578947367,0.34146341463414637
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.6833333333333333,0.7152682,0.2857142857142858,0.28803274,8.703801504573967,12.303494,104.66917293233082,0.9318181818181818,0.3082706766917293,0.4632768361581921
entropy,N/A,rrg,0.4,0.4,0.3,5,0.73,0.75386995,0.39097744360902253,0.38455582,6.930857141098798,9.904587,93.58646616541354,0.9482758620689655,0.41353383458646614,0.5759162303664922
entropy,N/A,rrg,0.5,0.4,0.3,5,0.76,0.79448456,0.4586466165413534,0.48611197,6.535661474156579,8.763936,88.90977443609023,0.9552238805970149,0.48120300751879697,0.6399999999999999
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.8,0.83375394,0.548872180451128,0.58430445,5.442118146124891,7.073007,80.92481203007519,0.9397590361445783,0.5864661654135338,0.7222222222222222
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.8533333333333334,0.8718744,0.6691729323308272,0.679624,4.447449840729673,5.388438,75.45112781954887,0.9320388349514563,0.7218045112781954,0.8135593220338982
entropy,N/A,rrg,0.8,0.4,0.3,5,0.89,0.91098124,0.7518796992481204,0.77741003,4.016283318157001,4.2553887,72.30075187969925,0.9464285714285714,0.7969924812030075,0.8653061224489796
entropy,N/A,rrg,0.9,0.4,0.3,5,0.94,0.94874454,0.8646616541353382,0.87183654,2.9658986669229366,2.8512464,68.76691729323308,0.952755905511811,0.9097744360902256,0.9307692307692308
entropy,N/A,rrg,1.0,0.4,0.3,5,0.9833333333333333,0.9845125,0.9624060150375938,0.9612738,1.297791608422982,1.444029,67.0375939849624,0.9637681159420289,1.0,0.981549815498155
entropy,N/A,rrg,0.0,0.05,0.3,6,0.9566666666666667,0.949999,0.0,0.0,19.467597248794675,10.00665,162.46153846153845,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.05,0.3,6,0.9666666666666667,0.9548816,0.23076923076923098,0.09765067,15.779722425664136,8.547565,61.23076923076923,0.8,0.3076923076923077,0.4444444444444444
entropy,N/A,rrg,0.2,0.05,0.3,6,0.9766666666666667,0.9542334,0.46153846153846195,0.08468693,11.05468832359153,7.7711945,55.30769230769231,0.8,0.6153846153846154,0.6956521739130435
entropy,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.9833333333333333,0.96005535,0.6153846153846142,0.2011234,9.832651331226208,6.566475,53.76923076923077,0.9,0.6923076923076923,0.7826086956521738
entropy,N/A,rrg,0.4,0.05,0.3,6,0.9866666666666667,0.9674526,0.6923076923076928,0.34906507,9.624561549939111,5.139968,39.23076923076923,1.0,0.6923076923076923,0.8181818181818181
entropy,N/A,rrg,0.5,0.05,0.3,6,0.9933333333333333,0.973885,0.8461538461538451,0.4777107,7.160600370451081,3.8647547,20.53846153846154,1.0,0.8461538461538461,0.9166666666666666
entropy,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.9933333333333333,0.9772768,0.8461538461538451,0.54554534,4.736751061143706,2.9185019,11.615384615384615,0.9230769230769231,0.9230769230769231,0.9230769230769231
entropy,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.9966666666666667,0.98291075,0.9230769230769239,0.6582221,2.902482424153541,1.9995921,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,0.8,0.05,0.3,6,0.9933333333333333,0.98451966,0.8461538461538451,0.6903996,2.6939014921410753,1.607038,7.3076923076923075,0.8666666666666667,1.0,0.9285714285714286
entropy,N/A,rrg,0.9,0.05,0.3,6,0.9966666666666667,0.9872821,0.9230769230769239,0.74564713,2.0400112642409858,1.3425593,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,1.0,0.05,0.3,6,0.9966666666666667,0.98709714,0.9230769230769239,0.7419482,1.7971590106570492,1.4773839,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,0.0,0.1,0.3,6,0.9133333333333333,0.9000011,0.0,0.0,23.662688122915096,15.687285,131.07692307692307,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,6,0.92,0.908397,0.07692307692307741,0.083960034,20.206086963847252,13.861231,121.0,0.75,0.11538461538461539,0.19999999999999998
entropy,N/A,rrg,0.2,0.1,0.3,6,0.9333333333333333,0.91530496,0.23076923076923098,0.1530402,16.444547713254796,12.223541,83.46153846153847,0.8,0.3076923076923077,0.4444444444444444
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9433333333333334,0.92284995,0.3461538461538464,0.22849098,14.702359412989638,10.479124,75.76923076923077,0.8461538461538461,0.4230769230769231,0.5641025641025641
entropy,N/A,rrg,0.4,0.1,0.3,6,0.95,0.9329111,0.4230769230769226,0.32910353,11.725633335007391,8.73552,52.69230769230769,0.8235294117647058,0.5384615384615384,0.6511627906976744
entropy,N/A,rrg,0.5,0.1,0.3,6,0.9533333333333334,0.9426413,0.46153846153846195,0.42640683,11.320074416131295,7.215091,38.73076923076923,0.8333333333333334,0.5769230769230769,0.6818181818181818
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.9566666666666667,0.9474002,0.5,0.47399628,8.720182559098527,5.9970326,39.46153846153846,0.8421052631578947,0.6153846153846154,0.7111111111111111
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.9733333333333334,0.96054584,0.6923076923076928,0.605454,6.288991965724822,4.1764235,22.346153846153847,0.9090909090909091,0.7692307692307693,0.8333333333333333
entropy,N/A,rrg,0.8,0.1,0.3,6,0.9866666666666667,0.9683718,0.8461538461538465,0.68371457,4.630296873245962,2.9793053,14.76923076923077,0.8928571428571429,0.9615384615384616,0.9259259259259259
entropy,N/A,rrg,0.9,0.1,0.3,6,0.99,0.9749351,0.8846153846153845,0.74934834,2.5583940415895805,2.2468154,13.5,0.896551724137931,1.0,0.9454545454545454
entropy,N/A,rrg,1.0,0.1,0.3,6,0.9933333333333333,0.97556764,0.9230769230769226,0.7556737,1.6154065666752842,2.1701703,13.5,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,0.0,0.2,0.3,6,0.8266666666666667,0.8000143,0.0,0.0,17.895453705328062,20.156986,148.17307692307693,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.2,0.3,6,0.8466666666666667,0.81887907,0.11538461538461549,0.094330505,15.596872006550129,17.779707,122.76923076923077,1.0,0.11538461538461539,0.20689655172413793
entropy,N/A,rrg,0.2,0.2,0.3,6,0.8633333333333333,0.8391474,0.2115384615384613,0.19567937,14.630861236404277,15.553545,90.63461538461539,0.9230769230769231,0.23076923076923078,0.36923076923076925
entropy,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.8966666666666666,0.8580645,0.4038461538461536,0.29027155,12.076000785178852,13.399638,76.88461538461539,0.9565217391304348,0.4230769230769231,0.5866666666666667
entropy,N/A,rrg,0.4,0.2,0.3,6,0.9166666666666666,0.87894595,0.519230769230769,0.3946864,9.947761326919755,11.22414,61.57692307692308,1.0,0.5192307692307693,0.6835443037974684
entropy,N/A,rrg,0.5,0.2,0.3,6,0.9366666666666666,0.8992373,0.6346153846153845,0.4961503,8.738059687767183,9.31582,46.57692307692308,1.0,0.6346153846153846,0.7764705882352941
entropy,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.9466666666666667,0.9220518,0.6923076923076923,0.61023104,7.143071620474041,7.138446,37.94230769230769,0.9736842105263158,0.7115384615384616,0.8222222222222223
entropy,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.9633333333333334,0.93935204,0.7884615384615387,0.6967385,5.492137320053063,5.1360044,33.28846153846154,0.9767441860465116,0.8076923076923077,0.8842105263157894
entropy,N/A,rrg,0.8,0.2,0.3,6,0.9666666666666667,0.9592442,0.8076923076923077,0.79620636,3.7398155499492485,3.3761678,29.71153846153846,0.9375,0.8653846153846154,0.9
entropy,N/A,rrg,0.9,0.2,0.3,6,0.99,0.9751298,0.9423076923076923,0.87564003,2.661678308174045,2.1218457,27.576923076923077,0.9622641509433962,0.9807692307692307,0.9714285714285713
entropy,N/A,rrg,1.0,0.2,0.3,6,0.99,0.97856814,0.9423076923076923,0.892833,1.8790030166029525,1.675836,26.75,0.9454545454545454,1.0,0.9719626168224299
entropy,N/A,rrg,0.0,0.3,0.3,6,0.7,0.7000266,0.0,0.0,16.882999699536917,20.369501,151.2111111111111,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.3,0.3,6,0.73,0.72880524,0.10000000000000007,0.09593741,15.003412323805549,18.213203,131.96666666666667,1.0,0.1,0.18181818181818182
entropy,N/A,rrg,0.2,0.3,0.3,6,0.76,0.7602803,0.20000000000000015,0.20086358,13.276380103084376,15.557866,115.73333333333333,0.9090909090909091,0.2222222222222222,0.3571428571428571
entropy,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.7966666666666666,0.7914702,0.3222222222222222,0.3048392,12.116922888676642,13.201074,94.35555555555555,0.967741935483871,0.3333333333333333,0.49586776859504134
entropy,N/A,rrg,0.4,0.3,0.3,6,0.8166666666666667,0.8190452,0.38888888888888895,0.39676386,9.930847044778483,10.635563,85.34444444444445,0.926829268292683,0.4222222222222222,0.5801526717557252
entropy,N/A,rrg,0.5,0.3,0.3,6,0.8633333333333333,0.85162926,0.5444444444444444,0.50538707,8.184175917000628,8.620783,70.53333333333333,0.9622641509433962,0.5666666666666667,0.7132867132867132
entropy,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.89,0.8793578,0.6333333333333334,0.59782374,7.076579900424431,7.2371426,60.3,0.9672131147540983,0.6555555555555556,0.7814569536423842
entropy,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.91,0.911932,0.7000000000000002,0.706414,5.768554251220491,5.341318,53.34444444444444,0.9315068493150684,0.7555555555555555,0.834355828220859
entropy,N/A,rrg,0.8,0.3,0.3,6,0.9466666666666667,0.93938464,0.8222222222222222,0.7979309,4.823042223659579,3.8138351,49.1,0.9743589743589743,0.8444444444444444,0.9047619047619048
entropy,N/A,rrg,0.9,0.3,0.3,6,0.98,0.9655316,0.9333333333333332,0.8850951,3.397947477727489,2.3347328,46.08888888888889,0.9772727272727273,0.9555555555555556,0.9662921348314608
entropy,N/A,rrg,1.0,0.3,0.3,6,0.9933333333333333,0.98028564,0.9777777777777776,0.9342797,1.374907194851773,1.293764,45.5,0.9782608695652174,1.0,0.989010989010989
entropy,N/A,rrg,0.0,0.4,0.3,6,0.5766666666666667,0.60007733,0.0,0.0,13.325957255575048,18.94766,147.54330708661416,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.4,0.3,6,0.6266666666666667,0.6386574,0.11811023622047255,0.0964688,11.871068113961373,16.51723,135.53543307086613,1.0,0.11811023622047244,0.2112676056338028
entropy,N/A,rrg,0.2,0.4,0.3,6,0.6766666666666666,0.67789817,0.23622047244094482,0.19458972,10.453091224092141,14.400687,117.37007874015748,0.96875,0.2440944881889764,0.389937106918239
entropy,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.7233333333333334,0.71567434,0.34645669291338593,0.2890484,9.550505662211716,12.572823,104.73228346456693,1.0,0.3464566929133858,0.5146198830409356
entropy,N/A,rrg,0.4,0.4,0.3,6,0.76,0.7587077,0.4330708661417323,0.3966526,8.444287631213705,10.744396,93.37795275590551,1.0,0.4330708661417323,0.6043956043956044
entropy,N/A,rrg,0.5,0.4,0.3,6,0.8133333333333334,0.79667574,0.5590551181102362,0.49159107,7.01576442185878,8.789582,85.05511811023622,1.0,0.5590551181102362,0.7171717171717172
entropy,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8466666666666667,0.8345495,0.6377952755905513,0.58629376,5.837866303606041,7.109747,76.23622047244095,0.9764705882352941,0.6535433070866141,0.7830188679245284
entropy,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.8833333333333333,0.8726776,0.7244094488188976,0.6816325,5.052271861271014,5.7884226,71.81102362204724,0.9893617021276596,0.7322834645669292,0.8416289592760181
entropy,N/A,rrg,0.8,0.4,0.3,6,0.9266666666666666,0.9117816,0.8267716535433071,0.7794114,3.646491067818209,4.013315,67.66929133858268,0.9906542056074766,0.8346456692913385,0.9059829059829059
entropy,N/A,rrg,0.9,0.4,0.3,6,0.97,0.94951457,0.9291338582677164,0.873762,2.638391660729191,2.5149293,64.96850393700787,0.9836065573770492,0.9448818897637795,0.9638554216867471
entropy,N/A,rrg,1.0,0.4,0.3,6,0.9966666666666667,0.98358715,0.9921259842519686,0.95895994,1.919631153526788,1.5486567,64.03149606299213,0.9921875,1.0,0.996078431372549
entropy,N/A,rrg,0.0,0.05,0.3,7,0.9566666666666667,0.949999,0.0,0.0,18.555518462774707,10.017376,170.07692307692307,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.05,0.3,7,0.9666666666666667,0.95385814,0.23076923076923098,0.07718167,15.100767804193584,9.008424,119.0,1.0,0.23076923076923078,0.375
entropy,N/A,rrg,0.2,0.05,0.3,7,0.9666666666666667,0.9529982,0.23076923076923098,0.059983693,10.836279331959215,8.310142,127.92307692307692,0.8,0.3076923076923077,0.4444444444444444
entropy,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.9833333333333333,0.95825356,0.6153846153846142,0.16508837,7.841946266617394,6.970596,48.38461538461539,0.9,0.6923076923076923,0.7826086956521738
entropy,N/A,rrg,0.4,0.05,0.3,7,0.9866666666666667,0.96209127,0.6923076923076928,0.24184088,5.139260579784486,5.77929,36.92307692307692,0.9090909090909091,0.7692307692307693,0.8333333333333333
entropy,N/A,rrg,0.5,0.05,0.3,7,0.9933333333333333,0.96626127,0.8461538461538451,0.32523918,4.360877738354821,4.767537,8.846153846153847,0.9230769230769231,0.9230769230769231,0.9230769230769231
entropy,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.9966666666666667,0.9771982,0.9230769230769239,0.543973,2.4048468460670693,2.8901448,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.9933333333333333,0.9830538,0.8461538461538451,0.66108304,2.100076094520273,1.8478129,7.0,0.8666666666666667,1.0,0.9285714285714286
entropy,N/A,rrg,0.8,0.05,0.3,7,0.9966666666666667,0.98569643,0.9230769230769239,0.71393454,1.501620786765546,1.4307573,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,0.9,0.05,0.3,7,0.9966666666666667,0.98541665,0.9230769230769239,0.708339,1.3034120282224166,1.4765975,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,1.0,0.05,0.3,7,0.9966666666666667,0.9850995,0.9230769230769239,0.701996,1.254698946153131,1.6285535,7.0,0.9285714285714286,1.0,0.962962962962963
entropy,N/A,rrg,0.0,0.1,0.3,7,0.8933333333333333,0.900001,0.0,0.0,24.919741358307554,15.716722,145.0,0.0,0.0,0.0
entropy,N/A,rrg,0.1,0.1,0.3,7,0.9166666666666666,0.9021933,0.2187499999999998,0.0219234,20.07450368444962,13.937954,93.65625,0.8888888888888888,0.25,0.3902439024390244
entropy,N/A,rrg,0.2,0.1,0.3,7,0.9266666666666666,0.9181982,0.3124999999999999,0.18197419,16.719107805804494,11.513752,80.90625,0.8571428571428571,0.375,0.5217391304347825
entropy,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.9366666666666666,0.9246659,0.40624999999999994,0.24665183,14.380264785325313,10.289715,76.5,0.9333333333333333,0.4375,0.5957446808510638
entropy,N/A,rrg,0.4,0.1,0.3,7,0.95,0.9347225,0.5312499999999997,0.34721836,11.826146293128737,8.621245,50.03125,0.9473684210526315,0.5625,0.7058823529411765
entropy,N/A,rrg,0.5,0.1,0.3,7,0.9633333333333334,0.94875956,0.6562500000000004,0.4875905,10.01203805187694,6.6197934,34.75,0.9565217391304348,0.6875,0.8
entropy,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.97,0.9563754,0.7187499999999998,0.5637499,7.788517188524351,5.3445888,33.3125,0.96,0.75,0.8421052631578947
entropy,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.98,0.9688454,0.8124999999999999,0.6884512,6.009374008881713,3.6694555,23.53125,0.9642857142857143,0.84375,0.8999999999999999
entropy,N/A,rrg,0.8,0.1,0.3,7,0.9966666666666667,0.9798057,0.9687500000000003,0.79805505,3.3429413869684677,1.956464,16.5,0.9696969696969697,1.0,0.9846153846153847
entropy,N/A,rrg,0.9,0.1,0.3,7,0.9966666666666667,0.98145306,0.9687500000000003,0.81452876,1.8778744539403123,1.5744237,16.5,0.9696969696969697,1.0,0.9846153846153847
entropy,N/A,rrg,1.0,0.1,0.3,7,0.9966666666666667,0.9810079,0.9687500000000003,0.81007683,1.4424077042304615,1.861605,16.5,0.9696969696969697,1.0,0.9846153846153847
entropy,N/A,rrg,0.0,0.2,0.3,7,0.7633333333333333,0.80001426,0.0,0.0,25.599134469168067,20.278847,154.83098591549296,0.0,0.0,0.0
