method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,7,0.997,0.99898785,0.9714285714285714,0.99027216,0.033538413331513875,0.031189587,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,7,0.801,0.80014515,0.0,0.0,18.200341892835464,19.346325,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,7,0.83,0.8216447,0.14572864321608,0.13883738,15.703996852170318,16.78809,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,7,0.849,0.8456055,0.24120603015075348,0.23616916,13.529093000966792,14.363308,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.875,0.86999017,0.3718592964824119,0.36190343,10.909892771630288,11.739518,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,7,0.888,0.8917607,0.43718592964824116,0.44528294,9.508853187570814,9.91552,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,7,0.912,0.91276807,0.5577889447236182,0.5587029,7.296445486821518,7.753957,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.939,0.9300437,0.6934673366834168,0.66386324,5.22793055069973,5.9518,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.955,0.9516704,0.7738693467336681,0.7610471,3.6294828072608625,4.034647,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,7,0.977,0.96706706,0.8844221105527637,0.8422956,2.2955727292028594,2.8201778,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,7,0.986,0.98471594,0.9296482412060301,0.9236509,1.0655459709683306,1.2680235,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.9997236,1.0,0.99861246,5.56748117805279e-05,0.0051798574,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,8,0.952,0.9499253,0.0,0.0,11.210016697563892,9.572865,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,8,0.957,0.95068115,0.10416666666666667,0.092017114,9.263897294532857,8.122697,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,8,0.962,0.95655775,0.20833333333333334,0.1868021,7.831505011602586,6.892717,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.967,0.9641755,0.3125,0.29452342,7.209045425622594,5.7350926,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,8,0.97,0.9701327,0.375,0.3757008,5.841074309276941,4.771626,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,8,0.978,0.97603464,0.5416666666666666,0.52027375,4.627299451071731,3.7889912,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.982,0.98052,0.625,0.60617214,3.88553378300371,2.9738123,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.988,0.98571146,0.75,0.7157159,2.550698369769418,2.132177,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,8,0.992,0.99034727,0.8333333333333334,0.80546796,1.5564839297440491,1.360903,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,8,0.994,0.9936277,0.875,0.8682283,0.7465023040964588,0.6671442,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.99915624,1.0,0.9827199,0.0003388797512823289,0.0043398077,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,8,0.906,0.90015674,0.0,0.0,11.664524630489598,12.094939,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,8,0.913,0.90693665,0.07446808510638307,0.069920495,10.751832514595183,10.725114,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,8,0.924,0.9176709,0.19148936170212788,0.18163441,8.734954177684084,8.787012,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,8,0.935,0.93086594,0.30851063829787273,0.29607582,7.561993103189765,7.335135,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,8,0.95,0.94259727,0.4680851063829781,0.4338423,5.752171441038029,6.0247145,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,8,0.963,0.95342904,0.6063829787234037,0.5505276,4.434835027039184,4.5995975,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,8,0.969,0.9664842,0.6702127659574464,0.65239877,3.6475748478946546,3.3504982,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,8,0.979,0.972751,0.7765957446808508,0.7282387,2.2650104656247247,2.4884436,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,8,0.985,0.9828816,0.8404255319148934,0.82184196,1.364783800679631,1.4517142,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,8,0.993,0.9921271,0.925531914893617,0.91697574,0.7070312809132497,0.72153,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,8,1.0,0.99967396,1.0,0.99654263,0.02030565875756573,0.015237197,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,8,0.795,0.80037844,0.0,0.0,18.566370219859344,18.619417,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,8,0.825,0.8176904,0.14634146341463378,0.1472419,16.267125776821082,16.128948,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,8,0.844,0.84187,0.23902439024390215,0.24192226,13.90848120674123,13.770289,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,8,0.864,0.86572576,0.33658536585365834,0.3417208,11.794481817882907,11.527482,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,8,0.894,0.8879356,0.48292682926829267,0.47445247,9.771429093754788,9.659601,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,8,0.919,0.9100571,0.6048780487804879,0.5838669,7.418451044277911,7.424556,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,8,0.926,0.9285574,0.6390243902439026,0.6462321,6.018842497687791,5.671755,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.951,0.94746304,0.7609756097560973,0.74978226,4.174294011634664,4.134587,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.967,0.965261,0.8390243902439023,0.8312004,2.725554173667693,2.6544082,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.98,0.98304236,0.9024390243902438,0.9156903,1.263131825162823,1.2570364,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,8,0.999,0.999359,0.9951219512195122,0.99686646,0.005978603963259456,0.009370735,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.947,0.9499253,0.0,0.0,12.748124625337141,9.942512,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.951,0.95125645,0.07547169811320754,0.076443106,11.31403759761472,8.39176,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.96,0.95633113,0.24528301886792453,0.22973114,9.318385718660618,7.244081,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.959,0.9630697,0.22641509433962265,0.24572027,8.28378138542042,6.0255613,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.971,0.97030723,0.4528301886792453,0.4464676,6.858673415599679,5.120181,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.976,0.9753312,0.5471698113207547,0.5405071,5.426440444259164,4.099574,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.979,0.980656,0.6037735849056604,0.6229906,4.504498873746683,3.1837175,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.984,0.9851843,0.6981132075471698,0.71375436,3.299552935466026,2.3690438,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.988,0.99109656,0.7735849056603774,0.82146615,2.1304761519115627,1.5225261,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,9,0.997,0.9952583,0.9433962264150944,0.9133351,1.2752348852287958,0.8078656,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.99933535,1.0,0.9876106,0.004990292090147412,0.01667292,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.906,0.9000541,0.0,0.0,12.339383364546352,12.37175,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.911,0.90560347,0.05319148936170219,0.05191815,11.239571759170405,10.850147,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.93,0.9182656,0.2553191489361705,0.22797947,9.332610371883634,9.279606,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.945,0.93281007,0.4148936170212759,0.36699307,7.737215462300371,7.6153865,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.951,0.9427396,0.4787234042553185,0.44071263,6.1992739792712355,6.2248907,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.955,0.9547146,0.5212765957446803,0.5201669,5.412250817513667,4.7863717,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.97,0.9645615,0.6808510638297869,0.6439715,3.8166079524008656,3.756002,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.985,0.97559786,0.8404255319148934,0.76390505,2.6420218784206426,2.6504083,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.986,0.9830058,0.8510638297872338,0.82468003,1.757376923500556,1.7149718,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.994,0.99224186,0.9361702127659574,0.91893095,0.9095095208273464,0.7368646,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.99970424,1.0,0.996862,0.040955385623590274,0.031308413,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.797,0.80038506,0.0,0.0,15.572359073585984,15.988381,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.816,0.8204977,0.09359605911330005,0.086881444,13.773671505768444,14.205883,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.842,0.84547365,0.22167487684729034,0.22266309,11.570042881017455,11.8673115,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.864,0.86885107,0.33004926108374366,0.33008084,10.092273719026283,10.013705,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.886,0.8888594,0.43842364532019695,0.4524484,7.83745516949757,8.251931,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.91,0.9092061,0.5566502463054188,0.5601215,5.552629622779518,6.432173,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.937,0.9329839,0.6896551724137933,0.67068815,4.139623013207109,4.6046395,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.947,0.948572,0.7389162561576352,0.7452165,2.9352448948056247,3.1721644,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.97,0.9680168,0.8522167487684728,0.8435034,1.7725302882995029,1.9494554,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.98,0.98360604,0.9014778325123152,0.91821176,1.0445255524037298,1.050931,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.99979836,1.0,0.9990072,0.008905002397629213,0.009541403,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,0,0.952,0.9499458,0.0,0.0,11.165916988272384,9.72959,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,0,0.958,0.9524019,0.125,0.11190047,9.735289562448921,8.258251,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,0,0.965,0.95896393,0.2708333333333333,0.24049811,8.40307751928862,7.1340275,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.973,0.9641553,0.4375,0.36924016,6.582036698820277,6.016738,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,0,0.979,0.97139555,0.5625,0.48467013,5.717355094861722,4.9465594,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,0,0.983,0.975973,0.6458333333333334,0.5631272,4.159075608130439,4.0519476,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.984,0.9819365,0.6666666666666666,0.63844204,3.6922663487877565,3.099901,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.99,0.9857539,0.7916666666666666,0.7272089,2.56075091160015,2.2908087,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,0,0.995,0.99078125,0.8958333333333334,0.823393,1.7605817419029817,1.477169,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,0,0.997,0.99567544,0.9375,0.9121369,0.7329762082321135,0.59073204,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.9992068,1.0,0.983737,0.001624523727995881,0.0057899826,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,0,0.882,0.90015393,0.0,0.0,13.322775703584659,11.647076,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,0,0.897,0.9066973,0.12711864406779674,0.13985112,12.078302413685345,10.301672,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,0,0.91,0.9183127,0.23728813559322057,0.25780678,10.47851654300344,8.9288025,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.921,0.93191725,0.33050847457627147,0.36426893,9.442240376023253,7.572537,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,0,0.938,0.9429798,0.4745762711864402,0.4957348,6.952246705424197,6.029627,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,0,0.953,0.95549196,0.6016949152542369,0.6150069,5.635816456604587,4.656555,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.962,0.96613526,0.677966101694915,0.70259,4.19161719134458,3.570475,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.975,0.97613,0.7881355932203388,0.79539424,2.515804413167822,2.4097846,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,0,0.988,0.9837447,0.8983050847457626,0.8669665,1.6796641543057595,1.6693983,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,0,0.992,0.99257356,0.9322033898305084,0.9367233,0.6791968324594979,0.6403548,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.9996608,1.0,0.99713254,0.023967439496510232,0.019311268,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,0,0.824,0.8004951,0.0,0.0,16.22461936559598,17.957668,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,0,0.843,0.8180055,0.10795454545454553,0.11155439,14.076111201213873,15.585092,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,0,0.866,0.8428998,0.23863636363636379,0.22585216,11.65233988042119,12.997097,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.883,0.86754,0.33522727272727293,0.3217125,10.086966933633047,10.780066,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,0,0.892,0.88997847,0.38636363636363663,0.39118388,8.824075106907951,9.016274,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,0,0.921,0.91353685,0.551136363636364,0.5348061,6.051107413958968,6.746375,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.944,0.9335765,0.6818181818181817,0.6440283,4.797046926577944,5.271578,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.957,0.9483362,0.755681818181818,0.7206222,3.525391288503967,3.8382502,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,0,0.974,0.96926117,0.8522727272727272,0.82984227,1.9515764153215645,2.2331748,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,0,0.988,0.98547524,0.9318181818181818,0.9185893,1.1175437223298346,1.1055205,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.9993738,1.0,0.996453,0.025415479089438735,0.020334583,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,1,0.955,0.949896,0.0,0.0,8.855926470743816,8.298137,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,1,0.957,0.952656,0.044444444444444446,0.06377805,7.805124966887408,7.0434303,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,1,0.966,0.9607705,0.24444444444444444,0.21287835,6.661503293946378,5.967004,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.975,0.9665574,0.4444444444444444,0.37055647,4.957308305683071,4.871349,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,1,0.983,0.9740084,0.6222222222222222,0.51844853,4.081138357851742,3.937712,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,1,0.983,0.97923094,0.6222222222222222,0.57027054,3.290907749541384,3.0434718,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.989,0.985149,0.7555555555555555,0.69413155,2.7743598854451887,2.3218663,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.991,0.98778844,0.8,0.7448106,1.6002858217590175,1.7396708,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,1,0.991,0.9928631,0.8,0.83422744,1.4327511494893284,1.1370384,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,1,1.0,0.99658656,1.0,0.92934406,0.47073686048742197,0.49127913,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.99985945,1.0,0.9968855,0.04996224070244627,0.025925312,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,1,0.888,0.9001956,0.0,0.0,10.716505867175792,10.747164,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,1,0.904,0.90587634,0.142857142857143,0.1451957,9.949377850997989,9.595246,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,1,0.918,0.9168373,0.2678571428571431,0.26498088,8.822681217732583,8.625797,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.936,0.93034714,0.428571428571429,0.40888268,6.842447521808913,6.9235344,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,1,0.94,0.94432306,0.46428571428571375,0.48286188,6.279268058741682,5.4907,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,1,0.951,0.95401204,0.5624999999999996,0.5788202,4.600709094883266,4.065176,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.964,0.965592,0.6785714285714283,0.6882981,3.2484657604337936,2.9613073,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.978,0.9747355,0.8035714285714284,0.7808985,2.231021045913297,2.1475327,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.987,0.9846952,0.8839285714285713,0.86601764,1.1508484661284657,1.3411802,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.993,0.99114525,0.9374999999999999,0.92221934,0.6865081750883434,0.6200459,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.99965656,1.0,0.9969416,0.020841377191430834,0.018059729,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.802,0.80037844,0.0,0.0,16.095972807924184,17.01752,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.818,0.81915927,0.08080808080808034,0.093584985,14.845702291511992,15.354178,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.837,0.8440718,0.1767676767676764,0.19451955,12.531691376339827,12.884173,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.865,0.8703619,0.31818181818181795,0.33495048,10.386963329650857,10.457359,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.886,0.89023155,0.42424242424242414,0.43690997,8.566133893268871,8.757635,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.911,0.91139,0.5505050505050506,0.55919355,6.494098254193077,6.6799273,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.928,0.9325367,0.6363636363636365,0.64919305,4.746863719711563,5.028045,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.945,0.95114905,0.7222222222222219,0.74980414,3.4207999018879556,3.4538705,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.974,0.96873826,0.8686868686868685,0.84597725,1.9453982676102983,2.1130261,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.981,0.98547757,0.904040404040404,0.92492616,1.1491863855482958,0.9999254,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.99950325,1.0,0.99749637,0.021175564703742714,0.018573133,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.962,0.94982535,0.0,0.0,9.648665644223525,9.250347,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.968,0.9514804,0.15789473684210525,0.11005088,8.671650653396647,7.888077,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.973,0.9575739,0.2894736842105263,0.20709722,7.006453383958386,6.5791416,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.974,0.96435744,0.3157894736842105,0.25312996,5.887128996321206,5.465919,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.984,0.97165895,0.5789473684210527,0.43701923,4.430387446559131,4.3467975,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.989,0.97601414,0.7105263157894737,0.5301398,3.7248844234029805,3.5528302,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.99,0.9823218,0.7368421052631579,0.61276907,2.9078591681049124,2.7149804,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.991,0.98719925,0.7631578947368421,0.69367075,2.3222446594772235,1.9035786,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.994,0.99188745,0.8421052631578947,0.7975966,1.5591664006666432,1.2616487,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.994,0.9960168,0.8421052631578947,0.8892168,0.6650056144567115,0.5324972,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.999425,1.0,0.98508525,0.02459789195669644,0.0178403,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.897,0.90008754,0.0,0.0,14.161453369660403,12.997167,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.904,0.90364164,0.06796116504854376,0.067714505,12.629056258441729,11.035252,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.917,0.9163389,0.19417475728155362,0.19385779,11.315075119492944,9.467652,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.938,0.930295,0.3980582524271838,0.37034282,8.317497859547384,7.729487,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.941,0.9415846,0.42718446601941684,0.42943206,7.212419718054203,6.3779473,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.953,0.9534034,0.543689320388349,0.5370829,6.105071913314216,4.9951944,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.962,0.96552384,0.6310679611650482,0.6532269,4.83895297433429,3.710484,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.982,0.97543824,0.8252427184466018,0.775744,2.803440946976246,2.4942904,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.979,0.98257595,0.7961165048543687,0.8245984,2.4904544592109237,1.7528777,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.992,0.9909492,0.9223300970873786,0.91285074,0.8740731896435596,0.85442775,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99925834,1.0,0.99284834,0.01987738461352507,0.017571714,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.808,0.80059195,0.0,0.0,16.740650528518213,16.731102,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.815,0.81352174,0.036458333333332794,0.09853204,15.615090199705113,15.121293,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.843,0.83927554,0.1822916666666663,0.2288164,12.997738898090516,12.644428,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.86,0.8658894,0.2708333333333331,0.32014036,11.146521715979688,10.428236,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.89,0.8862232,0.42708333333333326,0.43985358,8.598781267234314,8.611809,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.917,0.9084793,0.5677083333333334,0.5667532,6.321062132726787,6.616994,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.927,0.9269217,0.6197916666666669,0.63204235,5.4160614142306756,5.0768466,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.949,0.9482113,0.7343749999999997,0.7403214,3.5086953542162447,3.3644876,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.969,0.9696025,0.8385416666666665,0.84037757,2.392629098297079,2.230767,,,,
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.988,0.9841298,0.9374999999999999,0.91995794,1.0073813359445507,0.98807496,,,,
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,2,0.999,0.9996005,0.9947916666666666,0.997912,0.08121360803651206,0.02693608,,,,
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.963,0.9498588,0.0,0.0,10.199906175675165,9.465265,,,,
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.965,0.9506845,0.05405405405405406,0.03865473,9.167103694694124,8.016125,,,,
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.969,0.9558536,0.16216216216216217,0.11930387,7.833862406507256,6.873847,,,,
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.972,0.961096,0.24324324324324326,0.18748957,6.6783653719236,5.8146935,,,,
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.979,0.9693769,0.43243243243243246,0.3433452,5.352925436713733,4.79813,,,,
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.987,0.97607327,0.6486486486486487,0.49995953,4.219739165780693,3.7264524,,,,
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.989,0.9798257,0.7027027027027027,0.56231534,3.504662144625634,2.9880035,,,,
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.993,0.98621714,0.8108108108108109,0.6847432,2.4506320909521744,2.1552432,,,,
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.997,0.99145883,0.918918918918919,0.79922295,1.1767191228649716,1.2465334,,,,
