method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,0,1.0,0.9887985,1.0,0.7769681,0.35035343858106216,0.7010594,5.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,0,1.0,0.99377805,1.0,0.87611544,0.28863438163248883,0.4616038,5.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.99877685,1.0,0.9756461,0.12382848515695409,0.18599877,5.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,0,0.88,0.90006167,0.0,0.0,6.600393461054976,7.932814,159.72222222222223,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,0,0.8766666666666667,0.9079964,-0.027777777777777495,0.07939645,2.435602769362964,2.8058574,125.63888888888889,0.3333333333333333,0.027777777777777776,0.05128205128205128
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,0,0.9,0.91467243,0.16666666666666682,0.14619783,2.0110932057549515,2.4510162,112.94444444444444,1.0,0.16666666666666666,0.2857142857142857
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.9133333333333333,0.92656034,0.27777777777777773,0.26515025,1.740016006079798,2.0659673,79.97222222222223,1.0,0.2777777777777778,0.4347826086956522
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,0,0.93,0.9365,0.4166666666666671,0.3646083,1.502585227719938,1.739713,68.69444444444444,1.0,0.4166666666666667,0.5882352941176471
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,0,0.9366666666666666,0.945603,0.47222222222222204,0.45569447,1.3675164654420826,1.4685988,59.44444444444444,1.0,0.4722222222222222,0.6415094339622641
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.95,0.95625794,0.5833333333333329,0.5623095,1.2339418116395247,1.2097648,41.69444444444444,1.0,0.5833333333333334,0.7368421052631579
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.96,0.9660499,0.6666666666666664,0.6602896,0.9655585006401866,0.95618814,30.944444444444443,1.0,0.6666666666666666,0.8
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,0,0.9866666666666667,0.97577596,0.8888888888888891,0.7576101,0.6031294165728711,0.7238787,22.055555555555557,1.0,0.8888888888888888,0.9411764705882353
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,0,0.9933333333333333,0.9857719,0.9444444444444441,0.85763115,0.3099536908433539,0.4901655,19.305555555555557,1.0,0.9444444444444444,0.9714285714285714
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.9957687,1.0,0.95766115,0.10450727448357998,0.22662364,18.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,0,0.8033333333333333,0.800785,0.0,0.0,4.492391514323353,6.7559023,164.79661016949152,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,0,0.8233333333333334,0.81855094,0.10169491525423738,0.08917973,2.0301490276371994,2.5697792,119.71186440677967,0.875,0.11864406779661017,0.208955223880597
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,0,0.86,0.83942544,0.2881355932203389,0.19396351,1.676346906570053,2.0782282,96.33898305084746,1.0,0.288135593220339,0.4473684210526315
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.8866666666666667,0.8586098,0.42372881355932224,0.29026324,1.47775467059423,1.6231053,81.71186440677967,1.0,0.423728813559322,0.5952380952380952
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,0,0.9033333333333333,0.8804842,0.5084745762711863,0.40006638,1.3151147031681574,1.399928,70.88135593220339,1.0,0.5084745762711864,0.6741573033707865
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,0,0.92,0.9009853,0.593220338983051,0.50297564,1.0526142183468925,1.1411806,54.79661016949152,1.0,0.5932203389830508,0.7446808510638298
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.93,0.9204582,0.6440677966101698,0.6007238,0.8656880046458122,0.89240766,45.559322033898304,1.0,0.6440677966101694,0.7835051546391751
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.9533333333333334,0.94018984,0.7627118644067798,0.6997708,0.6806033044955396,0.688663,37.932203389830505,1.0,0.7627118644067796,0.8653846153846153
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,0,0.9733333333333334,0.9598737,0.8644067796610172,0.7985778,0.49450043060569254,0.47098088,33.03389830508475,1.0,0.864406779661017,0.9272727272727274
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,0,0.9833333333333333,0.9796252,0.9152542372881354,0.8977247,0.32345159581901894,0.26647255,30.508474576271187,1.0,0.9152542372881356,0.9557522123893806
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.9996169,1.0,0.99807703,0.06791303337336581,0.060129076,30.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,0,0.71,0.7014575,0.0,0.0,2.6358095308632845,4.9881773,161.35632183908046,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,0,0.74,0.7284619,0.10344827586206905,0.09045419,1.625940908952981,2.6243079,129.3793103448276,0.9090909090909091,0.11494252873563218,0.20408163265306123
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,0,0.7666666666666667,0.75886405,0.195402298850575,0.19228935,1.3993965762613907,2.1119516,113.24137931034483,0.9047619047619048,0.21839080459770116,0.3518518518518519
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,0,0.79,0.78913397,0.27586206896551746,0.29368168,1.262370272581882,1.7555654,99.94252873563218,0.9285714285714286,0.2988505747126437,0.4521739130434783
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,0,0.82,0.8188376,0.37931034482758613,0.39317712,1.1624430549488183,1.4941306,88.74712643678161,0.9714285714285714,0.39080459770114945,0.5573770491803278
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,0,0.8466666666666667,0.85123664,0.47126436781609204,0.50170124,0.879986241145153,1.1081699,70.85057471264368,1.0,0.47126436781609193,0.640625
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,0,0.89,0.8798876,0.6206896551724139,0.5976706,0.7274854044746125,0.89396954,59.37931034482759,1.0,0.6206896551724138,0.7659574468085107
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,0,0.92,0.9095351,0.724137931034483,0.6969782,0.663435039034329,0.78740966,53.57471264367816,1.0,0.7241379310344828,0.8400000000000001
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,0,0.9433333333333334,0.93960387,0.8045977011494254,0.7976967,0.3795890456683081,0.49508068,48.724137931034484,1.0,0.8045977011494253,0.8917197452229298
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,0,0.9766666666666667,0.96957946,0.9195402298850576,0.8981031,0.19823981284188666,0.28400776,44.89655172413793,1.0,0.9195402298850575,0.9580838323353293
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,0,1.0,0.99957347,1.0,0.9985713,0.06397435459411965,0.057560973,44.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,0,0.5466666666666666,0.60314846,0.0,0.0,2.4772788412854974,4.6278605,162.25735294117646,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,0,0.5733333333333334,0.63937074,0.05882352941176484,0.09127413,1.7986060607914753,2.548407,133.22058823529412,0.8333333333333334,0.07352941176470588,0.13513513513513514
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,0,0.6233333333333333,0.6813272,0.1691176470588235,0.19699751,1.5864212744740105,2.0034738,117.50735294117646,0.96,0.17647058823529413,0.2981366459627329
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,0,0.6833333333333333,0.7191008,0.3014705882352942,0.29218057,1.5205979150279147,1.8264878,107.04411764705883,1.0,0.3014705882352941,0.46327683615819204
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,0,0.73,0.7591121,0.40441176470588236,0.39300254,1.3656594713948804,1.5779335,100.07352941176471,0.9824561403508771,0.4117647058823529,0.5803108808290156
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,0,0.7733333333333333,0.799233,0.5,0.49410054,1.161598614419563,1.3005742,86.42647058823529,0.9722222222222222,0.5147058823529411,0.6730769230769229
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,0,0.8333333333333334,0.8395271,0.6323529411764707,0.5956349,1.027498310861872,1.0753433,77.99264705882354,0.9886363636363636,0.6397058823529411,0.7767857142857143
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,0,0.8766666666666667,0.8785898,0.7279411764705883,0.69406646,0.8084308410446686,0.86072385,74.3970588235294,1.0,0.7279411764705882,0.8425531914893616
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,0,0.9066666666666666,0.9185909,0.7941176470588235,0.79486257,0.6050095347226705,0.65489244,72.07352941176471,1.0,0.7941176470588235,0.8852459016393442
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,0,0.9633333333333334,0.95859027,0.9191176470588236,0.8956544,0.4605660526230065,0.41757992,69.08823529411765,1.0,0.9191176470588235,0.9578544061302682
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,0,1.0,0.99858886,1.0,0.99644417,0.310982191404419,0.20705318,68.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,1,0.95,0.9496634,0.0,0.0,6.207748477183001,6.821626,161.93333333333334,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,1,0.95,0.9525692,0.0,0.057727102,2.4053648640702447,2.9810622,105.33333333333333,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,1,0.9666666666666667,0.9574729,0.3333333333333341,0.15514596,1.7587125903271323,2.2928317,65.06666666666666,1.0,0.3333333333333333,0.5
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.97,0.962791,0.4,0.26079682,1.6301514298690767,2.129885,61.4,1.0,0.4,0.5714285714285715
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,1,0.9766666666666667,0.96829754,0.5333333333333341,0.37019068,1.4412242836659743,1.7709327,46.93333333333333,1.0,0.5333333333333333,0.6956521739130436
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,1,0.9766666666666667,0.9731022,0.5333333333333341,0.46564153,1.1666733908406752,1.3611171,40.46666666666667,0.9,0.6,0.7200000000000001
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.9766666666666667,0.9782257,0.5333333333333341,0.56742626,0.944109152727183,1.1266758,27.8,0.9,0.6,0.7200000000000001
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.98,0.9831897,0.6,0.66604227,0.7725635187229187,0.88808167,22.933333333333334,0.9090909090909091,0.6666666666666666,0.7692307692307692
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,1,0.99,0.98869526,0.8,0.77541715,0.5695833858418978,0.69044024,13.4,1.0,0.8,0.888888888888889
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,1,0.9966666666666667,0.99361104,0.9333333333333341,0.8730752,0.373801042528586,0.4581314,9.133333333333333,1.0,0.9333333333333333,0.9655172413793104
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.99861115,1.0,0.9724088,0.23749991099040926,0.19861111,8.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,1,0.9133333333333333,0.9001707,0.0,0.0,6.127946695657254,7.5983644,162.92307692307693,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,1,0.91,0.9076882,-0.03846153846153807,0.075303696,2.9740549025187177,3.2841842,148.46153846153845,0.3333333333333333,0.038461538461538464,0.06896551724137931
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,1,0.92,0.9161486,0.07692307692307741,0.16005237,2.6047988582079946,3.0073614,112.6923076923077,0.75,0.11538461538461539,0.19999999999999998
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.9466666666666667,0.9241992,0.3846153846153845,0.24069622,1.9708491726204973,2.201421,65.03846153846153,1.0,0.38461538461538464,0.5555555555555556
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,1,0.95,0.9324859,0.4230769230769226,0.32370445,1.7690367022976632,2.1047704,52.46153846153846,1.0,0.4230769230769231,0.5945945945945945
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,1,0.96,0.94187397,0.5384615384615381,0.41774586,1.5099756003473634,1.7824316,48.34615384615385,1.0,0.5384615384615384,0.7000000000000001
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,0.9666666666666667,0.95381206,0.6153846153846155,0.5373309,1.2379020334875726,1.4314189,39.19230769230769,1.0,0.6153846153846154,0.761904761904762
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,0.9766666666666667,0.9662602,0.730769230769231,0.6620251,1.0418872261809073,1.1646539,26.846153846153847,1.0,0.7307692307692307,0.8444444444444443
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,1,0.9866666666666667,0.9782544,0.8461538461538465,0.78217196,0.949527138915995,0.8568668,20.73076923076923,1.0,0.8461538461538461,0.9166666666666666
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,1,0.9933333333333333,0.9877141,0.9230769230769226,0.8769311,0.6194993381542624,0.61514574,14.692307692307692,1.0,0.9230769230769231,0.9600000000000001
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.9977159,1.0,0.97711986,0.3870047549038902,0.33981448,13.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,1,0.7766666666666666,0.8015696,0.0,0.0,4.600802748572492,6.906333,138.4179104477612,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,1,0.7833333333333333,0.8180176,0.029850746268656903,0.08289062,2.4305681359606623,3.458623,133.46268656716418,0.6,0.08955223880597014,0.1558441558441558
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,1,0.8233333333333334,0.83881813,0.2089552238805973,0.18771593,2.0555553347788496,2.6904922,104.3731343283582,0.85,0.2537313432835821,0.39080459770114945
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.8333333333333334,0.8560304,0.25373134328358243,0.27445805,1.8481055400975568,2.2988884,91.85074626865672,0.8695652173913043,0.29850746268656714,0.4444444444444444
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,1,0.8566666666666667,0.8779438,0.35820895522388085,0.38489175,1.6509111780534196,1.9375358,79.16417910447761,0.9615384615384616,0.373134328358209,0.5376344086021505
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,1,0.8833333333333333,0.89831096,0.47761194029850745,0.487533,1.4721180164359065,1.6586896,60.74626865671642,1.0,0.47761194029850745,0.6464646464646464
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.9066666666666666,0.91805065,0.5820895522388059,0.5870122,1.2405889783425716,1.3722446,55.91044776119403,1.0,0.582089552238806,0.7358490566037735
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.9166666666666666,0.938155,0.626865671641791,0.68832904,1.042161710286312,1.0986713,50.07462686567164,1.0,0.6268656716417911,0.7706422018348624
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.9466666666666667,0.95814455,0.7611940298507462,0.7890673,0.8095025693898656,0.83767915,40.61194029850746,1.0,0.7611940298507462,0.864406779661017
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.97,0.97820514,0.8656716417910447,0.8901637,0.5686050779188999,0.5660219,35.1044776119403,1.0,0.8656716417910447,0.928
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.99819416,1.0,0.9908994,0.3523752677802945,0.27030432,34.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,1,0.6966666666666667,0.7007353,0.0,0.0,2.9663658005381097,4.901709,159.06593406593407,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,1,0.72,0.7290277,0.07692307692307687,0.09453977,2.0260641834346607,2.4488618,122.37362637362638,0.8888888888888888,0.08791208791208792,0.16
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,1,0.7566666666666667,0.7602803,0.19780219780219796,0.19897112,1.8961370644755349,1.995961,114.6043956043956,0.95,0.2087912087912088,0.34234234234234234
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,1,0.78,0.79146737,0.27472527472527486,0.3031834,1.657770396437485,1.6779946,97.24175824175825,0.9310344827586207,0.2967032967032967,0.45
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,1,0.8066666666666666,0.8211186,0.36263736263736257,0.40226364,1.4334333250878202,1.4820318,83.28571428571429,1.0,0.3626373626373626,0.532258064516129
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,1,0.8333333333333334,0.8487939,0.45054945054945067,0.4947414,1.2405034656959513,1.2748902,76.2967032967033,1.0,0.45054945054945056,0.6212121212121212
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,1,0.8666666666666667,0.87909395,0.5604395604395606,0.59598964,1.0838143856085467,1.0404645,64.26373626373626,1.0,0.5604395604395604,0.7183098591549296
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,1,0.9,0.90897626,0.6703296703296704,0.6958421,0.8722876867744833,0.8213062,56.75824175824176,1.0,0.6703296703296703,0.8026315789473685
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,1,0.9366666666666666,0.9390525,0.7912087912087912,0.7963426,0.6243946921794388,0.6063669,50.21978021978022,1.0,0.7912087912087912,0.8834355828220859
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,1,0.97,0.9687117,0.901098901098901,0.89544934,0.3998701459918994,0.38907734,47.0,1.0,0.9010989010989011,0.9479768786127168
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,1,1.0,0.9986981,1.0,0.9956497,0.16216090380636317,0.15984856,46.0,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,1,0.5866666666666667,0.60109407,0.0,0.0,2.182670588015969,3.9651122,144.76612903225808,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,1,0.6066666666666667,0.6394922,0.04838709677419359,0.09625865,1.6585597305492075,2.423945,134.0,0.8,0.06451612903225806,0.11940298507462686
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,1,0.6666666666666666,0.67821217,0.1935483870967741,0.19332401,1.4567123559827693,1.9946468,120.91935483870968,0.9615384615384616,0.20161290322580644,0.3333333333333333
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,1,0.7066666666666667,0.719081,0.29032258064516125,0.29577628,1.3463739437675395,1.6881585,103.91935483870968,0.95,0.3064516129032258,0.4634146341463415
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,1,0.7533333333333333,0.7592413,0.4032258064516128,0.3964524,1.2413285038924733,1.4339343,95.38709677419355,0.9807692307692307,0.4112903225806452,0.5795454545454546
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,1,0.7933333333333333,0.79877526,0.5,0.4955584,1.1130241898211686,1.1664147,82.94354838709677,0.984375,0.5080645161290323,0.6702127659574468
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,1,0.8233333333333334,0.8399526,0.5725806451612904,0.5987841,1.0342446469599014,0.9619865,76.87903225806451,0.9863013698630136,0.5806451612903226,0.7309644670050762
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,1,0.8733333333333333,0.8790275,0.6935483870967741,0.69673926,0.8852953424907151,0.7538111,70.04032258064517,1.0,0.6935483870967742,0.8190476190476191
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,1,0.91,0.9187373,0.7822580645161291,0.79628605,0.6499975504558799,0.5609348,65.25,1.0,0.782258064516129,0.8778280542986425
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,1,0.9566666666666667,0.9587201,0.8951612903225806,0.89651716,0.37272134572329435,0.36434916,63.064516129032256,1.0,0.8951612903225806,0.9446808510638298
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,1,1.0,0.99869996,1.0,0.996741,0.18664004524508465,0.15125567,62.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.94,0.9498882,0.0,0.0,9.345040293334979,8.3759985,139.61111111111111,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.9466666666666667,0.94856274,0.11111111111111173,-0.026450634,2.332331602234923,2.8576012,134.94444444444446,0.75,0.16666666666666666,0.27272727272727276
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.95,0.9544047,0.16666666666666666,0.090128176,1.8256280536535208,2.2127774,93.61111111111111,0.8,0.2222222222222222,0.3478260869565218
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.9533333333333334,0.9606061,0.22222222222222346,0.21387927,1.509377039363893,1.8598359,80.94444444444444,0.8333333333333334,0.2777777777777778,0.4166666666666667
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.9533333333333334,0.96647763,0.22222222222222346,0.33104804,1.3352726812460514,1.540459,70.11111111111111,0.75,0.3333333333333333,0.46153846153846156
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.9566666666666667,0.97091514,0.2777777777777784,0.41960022,1.0879193742026094,1.2867072,56.666666666666664,0.8571428571428571,0.3333333333333333,0.48
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.9733333333333334,0.9767377,0.5555555555555568,0.5357913,0.7883912508048341,1.0800556,42.94444444444444,1.0,0.5555555555555556,0.7142857142857143
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.9766666666666667,0.981521,0.6111111111111117,0.63124454,0.6323736704531162,0.84491473,28.61111111111111,1.0,0.6111111111111112,0.7586206896551725
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.9833333333333333,0.98624,0.7222222222222217,0.7254144,0.42041925732337065,0.62122744,19.166666666666668,1.0,0.7222222222222222,0.8387096774193548
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.99,0.991049,0.8333333333333334,0.8213791,0.2035578375621983,0.3993028,13.833333333333334,1.0,0.8333333333333334,0.9090909090909091
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9960457,1.0,0.92109054,0.04504337960666952,0.18700112,9.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.9133333333333333,0.90005755,0.0,0.0,5.8046055899452895,7.917661,170.92307692307693,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.9266666666666666,0.90754557,0.15384615384615355,0.07492325,1.7199706513353268,2.8456986,124.53846153846153,1.0,0.15384615384615385,0.2666666666666667
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.9233333333333333,0.916046,0.11538461538461549,0.15997677,1.4790969339327005,2.3837016,76.73076923076923,0.7142857142857143,0.19230769230769232,0.30303030303030304
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.9366666666666666,0.92641866,0.26923076923076905,0.2637629,1.2686717683105597,2.0138412,81.23076923076923,1.0,0.2692307692307692,0.42424242424242425
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.9533333333333334,0.9368138,0.46153846153846195,0.36777383,1.0171033597128372,1.7160759,51.92307692307692,1.0,0.46153846153846156,0.631578947368421
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.9633333333333334,0.94813335,0.5769230769230774,0.48103482,0.8600171932490419,1.4335407,41.5,1.0,0.5769230769230769,0.7317073170731707
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.9666666666666667,0.9583899,0.6153846153846155,0.5836592,0.7353178284951398,1.179375,26.5,1.0,0.6153846153846154,0.761904761904762
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.9766666666666667,0.9684502,0.730769230769231,0.6843202,0.5580272209442827,0.92164797,23.307692307692307,1.0,0.7307692307692307,0.8444444444444443
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.99,0.97789246,0.8846153846153845,0.77879727,0.3535530028051246,0.6485637,15.923076923076923,1.0,0.8846153846153846,0.9387755102040816
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.99,0.9878901,0.8846153846153845,0.8788315,0.2503303710330207,0.39763564,14.192307692307692,1.0,0.8846153846153846,0.9387755102040816
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99820656,1.0,0.98205525,0.07532985042309127,0.15071675,13.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.8366666666666667,0.8003959,0.0,0.0,3.899067213619682,6.5743814,150.6530612244898,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.8466666666666667,0.81686085,0.06122448979591842,0.08248803,1.9095111660878081,2.6968362,127.08163265306122,0.6666666666666666,0.12244897959183673,0.20689655172413793
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.87,0.83949226,0.20408163265306117,0.1958695,1.6156795308558511,2.2234318,94.73469387755102,0.9166666666666666,0.22448979591836735,0.36065573770491804
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.8833333333333333,0.8607489,0.28571428571428553,0.30236346,1.4590123477131753,1.9222763,91.12244897959184,1.0,0.2857142857142857,0.4444444444444445
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.91,0.88112414,0.44897959183673486,0.40444177,1.1970125246123693,1.6413813,63.12244897959184,1.0,0.4489795918367347,0.6197183098591549
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.9266666666666666,0.8999798,0.5510204081632651,0.4989072,1.0477264471548835,1.3757489,50.0,1.0,0.5510204081632653,0.7105263157894737
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.94,0.9199226,0.6326530612244895,0.5988188,0.8232641272636992,1.1373177,41.93877551020408,1.0,0.6326530612244898,0.775
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.95,0.94023883,0.6938775510204079,0.7006015,0.6388549765648924,0.87746274,35.38775510204081,1.0,0.6938775510204082,0.819277108433735
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.9666666666666667,0.9599831,0.7959183673469388,0.7995187,0.46338834728086375,0.6347944,28.836734693877553,1.0,0.7959183673469388,0.8863636363636364
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.98,0.9793147,0.8775510204081631,0.89636827,0.34937925773692835,0.38983297,25.653061224489797,1.0,0.8775510204081632,0.9347826086956522
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9993053,1.0,0.9965196,0.1359108210687666,0.11666374,25.0,1.0,1.0,1.0
