method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
closeness,N/A,rrg,0.1,0.4,0.3,5,0.6566666666666666,0.644373,0.09649122807017532,0.11076045,10.911506611803242,16.021545,135.12280701754386,0.8666666666666667,0.11403508771929824,0.20155038759689922
closeness,N/A,rrg,0.2,0.4,0.3,5,0.68,0.6889507,0.1578947368421054,0.2222263,9.598999863561959,13.950389,115.86842105263158,0.7647058823529411,0.22807017543859648,0.3513513513513513
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,5,0.71,0.72792447,0.2368421052631578,0.31967953,8.590103235307378,12.228835,99.6140350877193,0.7755102040816326,0.3333333333333333,0.4662576687116564
closeness,N/A,rrg,0.4,0.4,0.3,5,0.7533333333333333,0.76322526,0.35087719298245607,0.40794858,7.052086388465629,10.24167,83.7719298245614,0.8333333333333334,0.43859649122807015,0.574712643678161
closeness,N/A,rrg,0.5,0.4,0.3,5,0.7966666666666666,0.80309784,0.46491228070175433,0.50764936,5.794578576545619,8.391117,77.34210526315789,0.863013698630137,0.5526315789473685,0.6737967914438503
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,5,0.8433333333333334,0.8413558,0.5877192982456142,0.60331273,4.603744090366509,6.9197745,69.8157894736842,0.8941176470588236,0.6666666666666666,0.7638190954773869
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,5,0.8733333333333333,0.8731524,0.6666666666666665,0.68281955,3.833224943341511,5.4193206,66.17543859649123,0.9222222222222223,0.7280701754385965,0.8137254901960784
closeness,N/A,rrg,0.8,0.4,0.3,5,0.9033333333333333,0.90938354,0.7456140350877193,0.773415,2.9505107384867326,3.9549935,62.3859649122807,0.9207920792079208,0.8157894736842105,0.8651162790697674
closeness,N/A,rrg,0.9,0.4,0.3,5,0.9433333333333334,0.9474697,0.8508771929824562,0.8686489,2.1340324077457313,2.7095912,58.8859649122807,0.9369369369369369,0.9122807017543859,0.9244444444444444
closeness,N/A,rrg,1.0,0.4,0.3,5,0.9766666666666667,0.9826735,0.9385964912280702,0.9566754,1.4026777708874214,1.5745664,57.780701754385966,0.9421487603305785,1.0,0.9702127659574468
closeness,N/A,rrg,0.0,0.05,0.3,6,0.94,0.949999,0.0,0.0,25.6753017166479,9.953922,195.5,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.05,0.3,6,0.9333333333333333,0.95319355,-0.11111111111110988,0.0638901,21.43533847788685,8.667828,156.55555555555554,0.25,0.05555555555555555,0.0909090909090909
closeness,N/A,rrg,0.2,0.05,0.3,6,0.9166666666666666,0.93802875,-0.3888888888888883,-0.23939954,15.955923806742646,8.8615675,117.94444444444444,0.18181818181818182,0.1111111111111111,0.13793103448275862
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,6,0.93,0.9471456,-0.16666666666666483,-0.0570667,13.163850018039145,7.504069,79.16666666666667,0.38461538461538464,0.2777777777777778,0.3225806451612903
closeness,N/A,rrg,0.4,0.05,0.3,6,0.9466666666666667,0.9581019,0.11111111111111173,0.16205575,10.974590730004184,5.9796295,64.0,0.5625,0.5,0.5294117647058824
closeness,N/A,rrg,0.5,0.05,0.3,6,0.94,0.9588278,0.0,0.17657275,8.543008639509805,5.1779833,33.0,0.5,0.6111111111111112,0.55
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,6,0.9533333333333334,0.9719018,0.22222222222222346,0.43804702,6.288566389511293,3.8171644,28.444444444444443,0.5833333333333334,0.7777777777777778,0.6666666666666666
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,6,0.9633333333333334,0.9766582,0.3888888888888901,0.5331741,5.021436893067617,3.1715794,19.77777777777778,0.6521739130434783,0.8333333333333334,0.7317073170731708
closeness,N/A,rrg,0.8,0.05,0.3,6,0.97,0.98079246,0.5,0.6158571,4.220136920650418,2.5511668,16.5,0.7142857142857143,0.8333333333333334,0.7692307692307692
closeness,N/A,rrg,0.9,0.05,0.3,6,0.9866666666666667,0.9787071,0.7777777777777783,0.5741502,2.1331566698442717,2.2957687,11.166666666666666,0.85,0.9444444444444444,0.8947368421052632
closeness,N/A,rrg,1.0,0.05,0.3,6,0.9933333333333333,0.98142743,0.8888888888888883,0.62855625,1.3573973818878347,1.9439689,9.5,0.9,1.0,0.9473684210526316
closeness,N/A,rrg,0.0,0.1,0.3,6,0.9066666666666666,0.900001,0.0,0.0,21.114586549078403,15.688663,126.78571428571429,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.1,0.3,6,0.9,0.9078172,-0.07142857142857066,0.07816273,17.82344357328881,12.829578,118.75,0.375,0.10714285714285714,0.16666666666666666
closeness,N/A,rrg,0.2,0.1,0.3,6,0.9,0.9112877,-0.07142857142857066,0.11286847,15.783804853303305,11.1899,90.64285714285714,0.4166666666666667,0.17857142857142858,0.25
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,6,0.9066666666666666,0.9215633,0.0,0.21562551,13.347651835252703,9.588964,67.35714285714286,0.5,0.32142857142857145,0.391304347826087
closeness,N/A,rrg,0.4,0.1,0.3,6,0.9133333333333333,0.92869943,0.07142857142857185,0.28698727,11.145301318799927,8.07319,59.285714285714285,0.5454545454545454,0.42857142857142855,0.4799999999999999
closeness,N/A,rrg,0.5,0.1,0.3,6,0.92,0.9447561,0.1428571428571437,0.44755545,11.204500879410098,6.673676,47.464285714285715,0.5909090909090909,0.4642857142857143,0.52
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,6,0.9133333333333333,0.95849836,0.07142857142857185,0.5849795,9.958271950697071,4.6912627,39.285714285714285,0.5384615384615384,0.5,0.5185185185185186
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,6,0.93,0.9614819,0.2500000000000009,0.6148155,7.773624250941657,3.8899,33.642857142857146,0.64,0.5714285714285714,0.6037735849056605
closeness,N/A,rrg,0.8,0.1,0.3,6,0.9533333333333334,0.9661142,0.5000000000000006,0.6611389,4.839898124353301,3.351825,26.178571428571427,0.7916666666666666,0.6785714285714286,0.7307692307692307
closeness,N/A,rrg,0.9,0.1,0.3,6,0.9733333333333334,0.97660774,0.714285714285715,0.7660751,2.8771331790683563,2.156654,19.607142857142858,0.8846153846153846,0.8214285714285714,0.8518518518518519
closeness,N/A,rrg,1.0,0.1,0.3,6,0.9966666666666667,0.98382366,0.9642857142857146,0.83823496,1.4933530993661237,1.5237063,14.571428571428571,0.9655172413793104,1.0,0.9824561403508771
closeness,N/A,rrg,0.0,0.2,0.3,6,0.75,0.8000143,0.0,0.0,25.819404136831686,20.303417,148.14666666666668,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.2,0.3,6,0.7566666666666667,0.8181785,0.02666666666666684,0.09082729,23.416595930557268,16.972338,132.38666666666666,0.6,0.08,0.14117647058823532
closeness,N/A,rrg,0.2,0.2,0.3,6,0.7533333333333333,0.83575755,0.013333333333333197,0.17872898,20.364671180685406,14.016809,115.84,0.5294117647058824,0.12,0.19565217391304346
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,6,0.79,0.85073113,0.16000000000000014,0.25360224,16.584162388375617,12.042869,100.46666666666667,0.7727272727272727,0.22666666666666666,0.35051546391752575
closeness,N/A,rrg,0.4,0.2,0.3,6,0.8133333333333334,0.87016875,0.2533333333333334,0.35079727,13.900574085969307,10.505734,82.57333333333334,0.8064516129032258,0.3333333333333333,0.4716981132075472
closeness,N/A,rrg,0.5,0.2,0.3,6,0.8366666666666667,0.8833143,0.3466666666666667,0.4165298,10.95653691564406,8.677928,69.32,0.782608695652174,0.48,0.5950413223140497
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,6,0.8866666666666667,0.9087737,0.5466666666666669,0.54383594,7.821368659048997,6.023192,55.986666666666665,0.8596491228070176,0.6533333333333333,0.7424242424242424
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,6,0.91,0.9271086,0.6400000000000001,0.6355168,5.609065602764494,4.5824685,49.72,0.8870967741935484,0.7333333333333333,0.8029197080291971
closeness,N/A,rrg,0.8,0.2,0.3,6,0.9266666666666666,0.9408662,0.7066666666666666,0.7043097,3.5352950854516885,3.0317311,45.61333333333334,0.8840579710144928,0.8133333333333334,0.8472222222222223
closeness,N/A,rrg,0.9,0.2,0.3,6,0.9566666666666667,0.9599202,0.8266666666666667,0.7995868,3.079092980990818,2.5835469,40.61333333333334,0.918918918918919,0.9066666666666666,0.912751677852349
closeness,N/A,rrg,1.0,0.2,0.3,6,0.9766666666666667,0.9812504,0.9066666666666667,0.9062453,1.7352220693793554,1.2451483,38.2,0.9146341463414634,1.0,0.9554140127388536
closeness,N/A,rrg,0.0,0.3,0.3,6,0.73,0.7000529,0.0,0.0,16.070435845432865,20.543413,145.2962962962963,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.3,0.3,6,0.75,0.72872204,0.07407407407407414,0.09558059,13.332099750544952,17.07691,129.5185185185185,0.6666666666666666,0.14814814814814814,0.24242424242424243
closeness,N/A,rrg,0.2,0.3,0.3,6,0.79,0.7560444,0.2222222222222224,0.18667117,11.76979353054098,14.797235,109.17283950617283,0.8214285714285714,0.2839506172839506,0.4220183486238532
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,6,0.83,0.78714913,0.37037037037037024,0.29037192,9.878072741215407,12.371227,91.71604938271605,0.8571428571428571,0.4444444444444444,0.5853658536585367
closeness,N/A,rrg,0.4,0.3,0.3,6,0.85,0.81466585,0.4444444444444444,0.38211054,8.598522114627167,10.395367,77.09876543209876,0.86,0.5308641975308642,0.6564885496183206
closeness,N/A,rrg,0.5,0.3,0.3,6,0.8633333333333333,0.8476269,0.493827160493827,0.49200013,6.812780861457423,8.5489645,68.18518518518519,0.8333333333333334,0.6172839506172839,0.7092198581560284
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,6,0.89,0.8784021,0.5925925925925927,0.5946022,6.0154254013567785,6.774778,57.382716049382715,0.8529411764705882,0.7160493827160493,0.7785234899328859
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,6,0.9,0.90428305,0.6296296296296298,0.6808872,4.6695493022648344,5.2212462,53.72839506172839,0.8591549295774648,0.7530864197530864,0.8026315789473684
closeness,N/A,rrg,0.8,0.3,0.3,6,0.9366666666666666,0.92736024,0.7654320987654321,0.7578247,2.8930835741675227,3.933608,46.0,0.918918918918919,0.8395061728395061,0.8774193548387097
closeness,N/A,rrg,0.9,0.3,0.3,6,0.97,0.9554917,0.8888888888888888,0.8516129,2.3992827477739436,2.952673,42.123456790123456,0.9390243902439024,0.9506172839506173,0.9447852760736196
closeness,N/A,rrg,1.0,0.3,0.3,6,0.9833333333333333,0.9812416,0.9382716049382714,0.9374609,1.7391362379759183,1.6604226,41.148148148148145,0.9418604651162791,1.0,0.970059880239521
closeness,N/A,rrg,0.0,0.4,0.3,6,0.5733333333333334,0.60007733,0.0,0.0,13.247052495858116,19.085499,155.7421875,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.4,0.3,6,0.61,0.6413079,0.0859374999999999,0.10309633,11.761356974054229,16.826632,144.0078125,0.7894736842105263,0.1171875,0.20408163265306123
closeness,N/A,rrg,0.2,0.4,0.3,6,0.65,0.6802027,0.1796875,0.2003522,10.304189479298909,14.677861,123.0078125,0.8285714285714286,0.2265625,0.35582822085889565
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,6,0.6933333333333334,0.7213693,0.28125,0.3032886,8.790076557688007,12.384324,110.3359375,0.8461538461538461,0.34375,0.4888888888888889
closeness,N/A,rrg,0.4,0.4,0.3,6,0.7333333333333333,0.762825,0.37499999999999983,0.40694788,7.61227555033642,10.438633,96.7578125,0.8636363636363636,0.4453125,0.5876288659793814
closeness,N/A,rrg,0.5,0.4,0.3,6,0.7833333333333333,0.7981448,0.49218749999999994,0.49526447,6.79960293827871,8.961051,86.6484375,0.92,0.5390625,0.6798029556650247
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,6,0.8233333333333334,0.8354252,0.5859375,0.58848345,5.63500138028468,7.2763476,80.2578125,0.9213483146067416,0.640625,0.7557603686635944
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,6,0.8666666666666667,0.875411,0.6875,0.6884672,4.278381415300951,5.323583,74.078125,0.9313725490196079,0.7421875,0.8260869565217391
closeness,N/A,rrg,0.8,0.4,0.3,6,0.91,0.90701234,0.7890625000000001,0.7674859,3.471767311575404,4.5044527,69.0,0.9719626168224299,0.8125,0.8851063829787233
closeness,N/A,rrg,0.9,0.4,0.3,6,0.95,0.94472474,0.8828124999999999,0.8617851,2.5405478037583613,3.15712,66.7421875,0.959349593495935,0.921875,0.9402390438247011
closeness,N/A,rrg,1.0,0.4,0.3,6,0.9966666666666667,0.98093814,0.9921875000000001,0.95233613,1.8895759134739059,1.9875603,64.5234375,0.9922480620155039,1.0,0.9961089494163424
closeness,N/A,rrg,0.0,0.05,0.3,7,0.9566666666666667,0.949999,0.0,0.0,21.057092668346996,9.929885,160.0,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.05,0.3,7,0.9433333333333334,0.9467988,-0.3076923076923071,-0.064002156,17.73914547860169,9.147729,103.76923076923077,0.3,0.23076923076923078,0.2608695652173913
closeness,N/A,rrg,0.2,0.05,0.3,7,0.92,0.950851,-0.8461538461538451,0.017040618,16.12053900721288,7.731428,119.07692307692308,0.17647058823529413,0.23076923076923078,0.20000000000000004
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,7,0.9366666666666666,0.96096575,-0.46153846153846195,0.21933106,13.031089697154218,6.461939,73.07692307692308,0.2857142857142857,0.3076923076923077,0.29629629629629634
closeness,N/A,rrg,0.4,0.05,0.3,7,0.9433333333333334,0.9605208,-0.3076923076923071,0.21043226,8.897505075439907,5.998898,60.07692307692308,0.35714285714285715,0.38461538461538464,0.3703703703703704
closeness,N/A,rrg,0.5,0.05,0.3,7,0.95,0.9646442,-0.15384615384615483,0.29289836,6.848812009179802,4.8892198,37.46153846153846,0.42857142857142855,0.46153846153846156,0.4444444444444445
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,7,0.9533333333333334,0.9679303,-0.07692307692307614,0.35861948,5.277232291605784,4.1835685,30.923076923076923,0.47058823529411764,0.6153846153846154,0.5333333333333333
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,7,0.9666666666666667,0.97011334,0.23076923076923098,0.402279,4.472353752315222,3.8167386,17.0,0.5882352941176471,0.7692307692307693,0.6666666666666667
closeness,N/A,rrg,0.8,0.05,0.3,7,0.97,0.97570586,0.3076923076923071,0.5141272,5.208162807832728,3.162346,10.923076923076923,0.6111111111111112,0.8461538461538461,0.7096774193548387
closeness,N/A,rrg,0.9,0.05,0.3,7,0.9766666666666667,0.9792344,0.46153846153846195,0.5846965,3.7784450260354934,2.4585652,8.0,0.6666666666666666,0.9230769230769231,0.7741935483870968
closeness,N/A,rrg,1.0,0.05,0.3,7,0.99,0.9851263,0.769230769230769,0.7025324,1.8483043619970707,2.025516,7.076923076923077,0.8125,1.0,0.896551724137931
closeness,N/A,rrg,0.0,0.1,0.3,7,0.8966666666666666,0.900001,0.0,0.0,24.952247151982185,15.722926,143.25806451612902,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.1,0.3,7,0.8866666666666667,0.9034159,-0.09677419354838605,0.034149628,21.11732196477085,13.543916,125.7741935483871,0.3333333333333333,0.0967741935483871,0.15000000000000002
closeness,N/A,rrg,0.2,0.1,0.3,7,0.89,0.9070315,-0.06451612903225737,0.07030556,17.1685014585333,12.4314165,107.58064516129032,0.4166666666666667,0.16129032258064516,0.2325581395348837
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,7,0.9,0.9225285,0.03225806451612976,0.2252774,11.90132391210868,9.199048,70.51612903225806,0.5217391304347826,0.3870967741935484,0.4444444444444444
closeness,N/A,rrg,0.4,0.1,0.3,7,0.9066666666666666,0.9318646,0.09677419354838714,0.31863946,10.48008753861565,8.079435,50.83870967741935,0.56,0.45161290322580644,0.5
closeness,N/A,rrg,0.5,0.1,0.3,7,0.91,0.94053143,0.1290322580645169,0.40530846,8.86355946088685,6.5105247,45.354838709677416,0.5714285714285714,0.5161290322580645,0.5423728813559322
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,7,0.9266666666666666,0.94819903,0.2903225806451614,0.4819852,6.874227793122304,5.297635,33.58064516129032,0.6551724137931034,0.6129032258064516,0.6333333333333333
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,7,0.9333333333333333,0.95708656,0.3548387096774198,0.5708614,6.090756628669911,4.1012435,26.225806451612904,0.6666666666666666,0.7096774193548387,0.6875
closeness,N/A,rrg,0.8,0.1,0.3,7,0.9466666666666667,0.9686409,0.48387096774193566,0.68640614,4.593504162109985,2.8000968,23.838709677419356,0.7142857142857143,0.8064516129032258,0.7575757575757576
closeness,N/A,rrg,0.9,0.1,0.3,7,0.9566666666666667,0.97325224,0.5806451612903228,0.73251975,2.648125970153395,2.3152435,19.774193548387096,0.7647058823529411,0.8387096774193549,0.7999999999999999
closeness,N/A,rrg,1.0,0.1,0.3,7,0.98,0.9815714,0.8064516129032258,0.8157119,1.2888265579353546,1.5085522,16.451612903225808,0.8378378378378378,1.0,0.911764705882353
closeness,N/A,rrg,0.0,0.2,0.3,7,0.8266666666666667,0.8000143,0.0,0.0,21.219115159578717,20.450108,154.80769230769232,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.2,0.3,7,0.8366666666666667,0.81385016,0.057692307692307744,0.06918419,18.469814126801865,17.897001,132.1346153846154,0.6363636363636364,0.1346153846153846,0.22222222222222224
closeness,N/A,rrg,0.2,0.2,0.3,7,0.86,0.83847535,0.19230769230769226,0.19231892,15.261955942380043,14.209362,98.96153846153847,0.75,0.28846153846153844,0.4166666666666667
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,7,0.8833333333333333,0.8584613,0.32692307692307676,0.29225594,11.960386447517289,12.01594,67.03846153846153,0.7741935483870968,0.46153846153846156,0.5783132530120482
closeness,N/A,rrg,0.4,0.2,0.3,7,0.89,0.8790739,0.3653846153846155,0.39532632,11.825176173545252,10.098153,59.73076923076923,0.8064516129032258,0.4807692307692308,0.6024096385542168
closeness,N/A,rrg,0.5,0.2,0.3,7,0.9,0.891074,0.42307692307692324,0.45533103,9.222786846906493,8.783361,49.13461538461539,0.7894736842105263,0.5769230769230769,0.6666666666666666
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,7,0.92,0.9082113,0.5384615384615387,0.5410236,7.61702160492535,7.266574,40.19230769230769,0.85,0.6538461538461539,0.7391304347826088
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,7,0.9266666666666666,0.9232594,0.5769230769230768,0.6162694,6.27388510815257,5.5115075,35.30769230769231,0.8260869565217391,0.7307692307692307,0.7755102040816326
closeness,N/A,rrg,0.8,0.2,0.3,7,0.94,0.94102997,0.6538461538461535,0.7051287,5.296868179183659,4.225625,33.32692307692308,0.84,0.8076923076923077,0.8235294117647058
closeness,N/A,rrg,0.9,0.2,0.3,7,0.9633333333333334,0.9634037,0.7884615384615387,0.8170054,4.497277007116947,2.942606,29.48076923076923,0.9019607843137255,0.8846153846153846,0.8932038834951457
closeness,N/A,rrg,1.0,0.2,0.3,7,0.9866666666666667,0.97821754,0.9230769230769232,0.8910799,1.9806978331587048,1.8063726,26.653846153846153,0.9285714285714286,1.0,0.962962962962963
closeness,N/A,rrg,0.0,0.3,0.3,7,0.7,0.7000266,0.0,0.0,15.516934557038125,20.106537,144.94444444444446,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.3,0.3,7,0.7366666666666667,0.72935534,0.12222222222222244,0.097771205,13.010886626686515,17.031311,130.1888888888889,0.7391304347826086,0.18888888888888888,0.3008849557522124
closeness,N/A,rrg,0.2,0.3,0.3,7,0.76,0.76075053,0.20000000000000015,0.20243113,10.339514080120953,13.335818,100.46666666666667,0.7647058823529411,0.28888888888888886,0.41935483870967744
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,7,0.77,0.78951764,0.2333333333333335,0.29832998,9.338276105217274,11.162529,91.9888888888889,0.7560975609756098,0.34444444444444444,0.4732824427480916
closeness,N/A,rrg,0.4,0.3,0.3,7,0.7966666666666666,0.8157263,0.3222222222222222,0.38569987,6.866844289734742,9.156788,87.8,0.7843137254901961,0.4444444444444444,0.5673758865248226
closeness,N/A,rrg,0.5,0.3,0.3,7,0.82,0.8465307,0.3999999999999999,0.48839027,6.530228587729278,7.858273,74.74444444444444,0.8,0.5333333333333333,0.64
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,7,0.85,0.8778414,0.5,0.59276867,5.733125924081913,6.2429156,65.02222222222223,0.8571428571428571,0.6,0.7058823529411764
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,7,0.8733333333333333,0.9051754,0.5777777777777777,0.68389,4.740498673138289,4.7944713,58.17777777777778,0.8513513513513513,0.7,0.7682926829268292
closeness,N/A,rrg,0.8,0.3,0.3,7,0.9033333333333333,0.9265075,0.6777777777777778,0.7550032,2.9362859407341535,3.6998796,51.03333333333333,0.8505747126436781,0.8222222222222222,0.8361581920903955
closeness,N/A,rrg,0.9,0.3,0.3,7,0.9533333333333334,0.9619649,0.8444444444444446,0.8732051,1.9004805840607686,2.3645096,48.5,0.9130434782608695,0.9333333333333333,0.9230769230769231
closeness,N/A,rrg,1.0,0.3,0.3,7,0.9866666666666667,0.9821812,0.9555555555555556,0.9405987,1.245214963998403,1.5787628,45.544444444444444,0.9574468085106383,1.0,0.9782608695652174
closeness,N/A,rrg,0.0,0.4,0.3,7,0.61,0.60007733,0.0,0.0,12.5801796834196,19.004856,145.95726495726495,0.0,0.0,0.0
closeness,N/A,rrg,0.1,0.4,0.3,7,0.6366666666666667,0.64532673,0.06837606837606854,0.11314538,11.122459885382838,16.003313,122.19658119658119,0.7222222222222222,0.1111111111111111,0.1925925925925926
closeness,N/A,rrg,0.2,0.4,0.3,7,0.68,0.68721753,0.17948717948717963,0.21789263,10.080071686967875,13.741086,120.28205128205128,0.8181818181818182,0.23076923076923078,0.36000000000000004
