method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,rrg,0.4,0.2,0.3,8,0.893,0.8953273,0.46766169154228854,0.46090284,2.5201787687365957,2.5662363,,,,
page_rank,N/A,rrg,0.5,0.2,0.3,8,0.929,0.9192173,0.646766169154229,0.6080349,2.137426844237071,1.8665029,,,,
page_rank,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.934,0.9379984,0.6716417910447763,0.6850961,1.3865328747063173,1.3468118,,,,
page_rank,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.944,0.955474,0.7213930348258704,0.76929885,1.0112760043758564,0.9533301,,,,
page_rank,N/A,rrg,0.8,0.2,0.3,8,0.981,0.9732982,0.9054726368159203,0.87230784,0.5510960754488169,0.5556241,,,,
page_rank,N/A,rrg,0.9,0.2,0.3,8,0.99,0.988468,0.9502487562189054,0.9430515,0.23230830388154436,0.27577403,,,,
page_rank,N/A,rrg,1.0,0.2,0.3,8,1.0,0.99987954,1.0,0.99940044,3.860427702699667e-05,0.048874155,,,,
page_rank,N/A,rrg,0.0,0.3,0.3,8,0.685,0.700031,0.0,0.0,4.317303402910475,4.7643957,,,,
page_rank,N/A,rrg,0.1,0.3,0.3,8,0.719,0.72207206,0.10793650793650769,0.10546855,3.814535297258243,3.7143717,,,,
page_rank,N/A,rrg,0.2,0.3,0.3,8,0.752,0.7632799,0.21269841269841258,0.23445609,3.12807647986514,3.1303473,,,,
page_rank,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.778,0.798948,0.2952380952380952,0.33198604,2.555341086313065,2.535139,,,,
page_rank,N/A,rrg,0.4,0.3,0.3,8,0.824,0.83671016,0.44126984126984103,0.4658069,2.009782609413132,2.098638,,,,
page_rank,N/A,rrg,0.5,0.3,0.3,8,0.844,0.8669041,0.5047619047619046,0.5560857,1.5824511923901325,1.5654414,,,,
page_rank,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.893,0.9027294,0.6603174603174603,0.68090224,1.125399825478974,1.2264274,,,,
page_rank,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.929,0.92694616,0.7746031746031747,0.7655833,0.8202824912158676,0.8795958,,,,
page_rank,N/A,rrg,0.8,0.3,0.3,8,0.956,0.9562162,0.8603174603174601,0.8620923,0.5322484753743207,0.5429918,,,,
page_rank,N/A,rrg,0.9,0.3,0.3,8,0.983,0.9791438,0.946031746031746,0.93485516,0.1630746434033268,0.28842992,,,,
page_rank,N/A,rrg,1.0,0.3,0.3,8,1.0,0.9996803,1.0,0.99898416,0.0001091605738186045,0.106187955,,,,
page_rank,N/A,rrg,0.0,0.4,0.3,8,0.614,0.60008657,0.0,0.0,3.4854510482046326,3.451542,,,,
page_rank,N/A,rrg,0.1,0.4,0.3,8,0.66,0.6452114,0.11917098445595865,0.12634838,3.0750662284024806,2.8739486,,,,
page_rank,N/A,rrg,0.2,0.4,0.3,8,0.701,0.69805115,0.22538860103626934,0.24547403,2.50938200308879,2.5082765,,,,
page_rank,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.747,0.73694414,0.344559585492228,0.33280113,2.258494429610534,2.0622041,,,,
page_rank,N/A,rrg,0.4,0.4,0.3,8,0.781,0.7820787,0.4326424870466322,0.4397718,1.7608573945971517,1.6966683,,,,
page_rank,N/A,rrg,0.5,0.4,0.3,8,0.83,0.8232625,0.5595854922279792,0.54736066,1.476312456460639,1.342792,,,,
page_rank,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.872,0.86430293,0.6683937823834197,0.65176845,0.9411091640427445,1.0856884,,,,
page_rank,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.894,0.9002799,0.7253886010362695,0.7442818,0.7375661026425352,0.7983934,,,,
page_rank,N/A,rrg,0.8,0.4,0.3,8,0.948,0.93959266,0.8652849740932641,0.84311306,0.3871828579887479,0.52287835,,,,
page_rank,N/A,rrg,0.9,0.4,0.3,8,0.972,0.96976894,0.927461139896373,0.92163074,0.25441548976034073,0.2762762,,,,
page_rank,N/A,rrg,1.0,0.4,0.3,8,1.0,0.9996168,1.0,0.9990064,0.00011428120578348538,0.11381014,,,,
page_rank,N/A,rrg,0.0,0.05,0.3,9,0.94,0.95000243,0.0,0.0,13.314378357733403,14.239045,,,,
page_rank,N/A,rrg,0.1,0.05,0.3,9,0.948,0.9502873,0.13333333333333333,0.14334942,9.319864498909501,8.582546,,,,
page_rank,N/A,rrg,0.2,0.05,0.3,9,0.953,0.95874375,0.21666666666666667,0.23801257,6.148366620923008,5.946117,,,,
page_rank,N/A,rrg,0.30000000000000004,0.05,0.3,9,0.971,0.97329986,0.5166666666666667,0.54374766,4.321704045937643,3.6916244,,,,
page_rank,N/A,rrg,0.4,0.05,0.3,9,0.973,0.97234243,0.55,0.51741105,2.769238355890211,2.5743637,,,,
page_rank,N/A,rrg,0.5,0.05,0.3,9,0.977,0.9785778,0.6166666666666667,0.6547595,1.7683937575912578,1.9033571,,,,
page_rank,N/A,rrg,0.6000000000000001,0.05,0.3,9,0.983,0.98554456,0.7166666666666667,0.7508496,1.2819507293709331,1.2912471,,,,
page_rank,N/A,rrg,0.7000000000000001,0.05,0.3,9,0.991,0.9931377,0.85,0.88091385,0.8189307903649371,0.83685154,,,,
page_rank,N/A,rrg,0.8,0.05,0.3,9,0.995,0.9966086,0.9166666666666666,0.94414556,0.5133498496467488,0.57257897,,,,
page_rank,N/A,rrg,0.9,0.05,0.3,9,1.0,0.9969502,1.0,0.9494636,0.2747131562689415,0.22787027,,,,
page_rank,N/A,rrg,1.0,0.05,0.3,9,1.0,0.9999659,1.0,0.9994316,2.1045416270417854e-05,0.025142306,,,,
page_rank,N/A,rrg,0.0,0.1,0.3,9,0.919,0.9000016,0.0,0.0,11.405982519856368,10.708196,,,,
page_rank,N/A,rrg,0.1,0.1,0.3,9,0.932,0.9160763,0.16049382716049404,0.14886463,8.02706599505771,7.610884,,,,
page_rank,N/A,rrg,0.2,0.1,0.3,9,0.942,0.9320428,0.28395061728394966,0.24065347,6.092470400962907,5.6713924,,,,
page_rank,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.953,0.94561964,0.4197530864197523,0.39034346,4.054757638138735,4.042056,,,,
page_rank,N/A,rrg,0.4,0.1,0.3,9,0.961,0.95508826,0.5185185185185178,0.49104714,2.78294573632494,2.6760054,,,,
page_rank,N/A,rrg,0.5,0.1,0.3,9,0.97,0.9639661,0.6296296296296291,0.5836207,1.7609748296181047,1.890301,,,,
page_rank,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.977,0.9751875,0.716049382716049,0.69651824,1.5287460207575987,1.2925917,,,,
page_rank,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.985,0.9846663,0.8148148148148145,0.8135116,0.7372870224006657,0.8599596,,,,
page_rank,N/A,rrg,0.8,0.1,0.3,9,0.998,0.991697,0.9753086419753086,0.9028385,0.3724451586830532,0.5086998,,,,
page_rank,N/A,rrg,0.9,0.1,0.3,9,0.998,0.99684215,0.9753086419753086,0.9614641,0.187076595546972,0.25335062,,,,
page_rank,N/A,rrg,1.0,0.1,0.3,9,1.0,0.9999415,1.0,0.9992778,6.028764716745545e-05,0.033341154,,,,
page_rank,N/A,rrg,0.0,0.2,0.3,9,0.808,0.8000097,0.0,0.0,6.668315831139769,6.836266,,,,
page_rank,N/A,rrg,0.1,0.2,0.3,9,0.83,0.82332337,0.11458333333333288,0.10305968,5.468588419858165,5.437141,,,,
page_rank,N/A,rrg,0.2,0.2,0.3,9,0.845,0.847501,0.19270833333333298,0.22212254,4.013535382403935,4.1937013,,,,
page_rank,N/A,rrg,0.30000000000000004,0.2,0.3,9,0.884,0.86991984,0.3958333333333332,0.3392827,3.2101102900328797,3.2090316,,,,
page_rank,N/A,rrg,0.4,0.2,0.3,9,0.893,0.89700735,0.44270833333333326,0.44624853,2.128543575669939,2.6007602,,,,
page_rank,N/A,rrg,0.5,0.2,0.3,9,0.928,0.91742957,0.6250000000000001,0.5851681,1.6091141615471225,1.8784899,,,,
page_rank,N/A,rrg,0.6000000000000001,0.2,0.3,9,0.947,0.936735,0.723958333333333,0.67920876,1.6626296308843929,1.3773284,,,,
page_rank,N/A,rrg,0.7000000000000001,0.2,0.3,9,0.958,0.9576478,0.7812499999999998,0.7754625,0.8923345637873126,0.9285646,,,,
page_rank,N/A,rrg,0.8,0.2,0.3,9,0.979,0.9733606,0.8906249999999999,0.8656324,0.5139557743074894,0.4910855,,,,
page_rank,N/A,rrg,0.9,0.2,0.3,9,0.989,0.9904123,0.9427083333333333,0.94975036,0.25985194825001134,0.29744306,,,,
page_rank,N/A,rrg,1.0,0.2,0.3,9,1.0,0.9998909,1.0,0.99943167,4.164617825130091e-05,0.04750471,,,,
page_rank,N/A,rrg,0.0,0.3,0.3,9,0.689,0.700031,0.0,0.0,4.5283078584768806,4.7643957,,,,
page_rank,N/A,rrg,0.1,0.3,0.3,9,0.718,0.7260317,0.09324758842443737,0.105721705,3.8457401623578433,3.7914953,,,,
page_rank,N/A,rrg,0.2,0.3,0.3,9,0.75,0.7668518,0.1961414790996786,0.213526,3.096958300432212,3.2328799,,,,
page_rank,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.787,0.801537,0.3151125401929263,0.32857323,2.573262459757805,2.6507714,,,,
page_rank,N/A,rrg,0.4,0.3,0.3,9,0.829,0.83655113,0.45016077170418,0.45564103,2.172467646545785,2.0591402,,,,
page_rank,N/A,rrg,0.5,0.3,0.3,9,0.865,0.86605066,0.5659163987138264,0.5552814,1.6351358320406597,1.6073316,,,,
page_rank,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.905,0.8958589,0.694533762057878,0.66560745,1.0457391550309945,1.1548461,,,,
page_rank,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.921,0.92677885,0.7459807073954986,0.7597754,0.7537543532321712,0.7908358,,,,
page_rank,N/A,rrg,0.8,0.3,0.3,9,0.965,0.9525936,0.8874598070739549,0.8511422,0.5110991705369841,0.57780737,,,,
page_rank,N/A,rrg,0.9,0.3,0.3,9,0.972,0.97923106,0.9099678456591639,0.93141174,0.2576407291984561,0.28649023,,,,
page_rank,N/A,rrg,1.0,0.3,0.3,9,1.0,0.9996804,1.0,0.99897146,0.00012720256679834692,0.10369365,,,,
page_rank,N/A,rrg,0.0,0.4,0.3,9,0.593,0.60008657,0.0,0.0,3.3118608781788073,3.451542,,,,
page_rank,N/A,rrg,0.1,0.4,0.3,9,0.628,0.64419335,0.08599508599508607,0.10310355,2.9486937104643403,2.926735,,,,
page_rank,N/A,rrg,0.2,0.4,0.3,9,0.684,0.69010556,0.22358722358722377,0.2420937,2.6083591875187224,2.4189453,,,,
page_rank,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.735,0.73914015,0.3488943488943489,0.34668952,2.0142966434844767,2.062105,,,,
page_rank,N/A,rrg,0.4,0.4,0.3,9,0.769,0.7837092,0.4324324324324325,0.45492765,1.7426191175153545,1.7309523,,,,
page_rank,N/A,rrg,0.5,0.4,0.3,9,0.824,0.82615614,0.5675675675675674,0.56686914,1.2933407437059978,1.3510908,,,,
page_rank,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.85,0.8608763,0.6314496314496314,0.65658367,1.0882638452480182,1.043077,,,,
page_rank,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.902,0.9009795,0.7592137592137593,0.7582269,0.9872244129145893,0.78962255,,,,
page_rank,N/A,rrg,0.8,0.4,0.3,9,0.927,0.9351545,0.8206388206388208,0.83931535,0.5210225908723864,0.5286306,,,,
page_rank,N/A,rrg,0.9,0.4,0.3,9,0.965,0.97036123,0.9140049140049139,0.9259491,0.23990627126794742,0.2861676,,,,
page_rank,N/A,rrg,1.0,0.4,0.3,9,1.0,0.9995957,1.0,0.9990058,0.00011514148562400711,0.11662093,,,,
closeness,N/A,rrg,0.0,0.05,0.3,0,0.959,0.95000243,0.0,0.0,14.941760847891484,14.239045,,,,
closeness,N/A,rrg,0.1,0.05,0.3,0,0.963,0.9575999,0.0975609756097561,0.052006915,10.59670084464431,10.906801,,,,
closeness,N/A,rrg,0.2,0.05,0.3,0,0.965,0.9618456,0.14634146341463414,0.1289726,6.8677267607942065,7.888809,,,,
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,0,0.973,0.96571636,0.34146341463414637,0.23693183,5.572881510184397,5.9598446,,,,
closeness,N/A,rrg,0.4,0.05,0.3,0,0.977,0.97361135,0.43902439024390244,0.40300488,4.179949554141844,4.6140547,,,,
closeness,N/A,rrg,0.5,0.05,0.3,0,0.98,0.97902274,0.5121951219512195,0.52371734,2.64300850876518,3.282998,,,,
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,0,0.982,0.98253685,0.5609756097560976,0.62186474,1.7732408501302097,2.328961,,,,
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,0,0.989,0.98870283,0.7317073170731707,0.74679035,1.1934043395075928,1.6261727,,,,
closeness,N/A,rrg,0.8,0.05,0.3,0,0.996,0.9939866,0.9024390243902439,0.8644698,0.7143844348406178,1.0017872,,,,
closeness,N/A,rrg,0.9,0.05,0.3,0,0.999,0.99719477,0.975609756097561,0.9332927,0.34891046839639644,0.48746467,,,,
closeness,N/A,rrg,1.0,0.05,0.3,0,1.0,0.9999658,1.0,0.99916506,3.725779752687408e-05,0.024439346,,,,
closeness,N/A,rrg,0.0,0.1,0.3,0,0.908,0.9000016,0.0,0.0,11.335480390778455,10.708196,,,,
closeness,N/A,rrg,0.1,0.1,0.3,0,0.92,0.9137571,0.13043478260869582,0.1285245,9.44665423457195,8.406811,,,,
closeness,N/A,rrg,0.2,0.1,0.3,0,0.933,0.9261428,0.2717391304347829,0.25960526,7.975112386287506,6.7243323,,,,
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,0,0.944,0.93788075,0.3913043478260862,0.37834525,6.9627238483373475,5.3554873,,,,
closeness,N/A,rrg,0.4,0.1,0.3,0,0.958,0.946369,0.5434782608695646,0.4810592,5.065357665157724,4.267593,,,,
closeness,N/A,rrg,0.5,0.1,0.3,0,0.96,0.95729995,0.5652173913043473,0.558989,4.07449536060821,3.3277402,,,,
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,0,0.98,0.9714899,0.7826086956521736,0.7070236,2.717522827107572,2.3568773,,,,
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,0,0.985,0.97958213,0.8369565217391303,0.7920284,1.825219755866081,1.632312,,,,
closeness,N/A,rrg,0.8,0.1,0.3,0,0.991,0.98842615,0.9021739130434782,0.8800424,1.117058350043417,0.994627,,,,
closeness,N/A,rrg,0.9,0.1,0.3,0,0.995,0.99504113,0.9456521739130435,0.9467136,0.5106130985133199,0.56155896,,,,
closeness,N/A,rrg,1.0,0.1,0.3,0,1.0,0.99993837,1.0,0.9993298,7.05218783270975e-05,0.038896147,,,,
closeness,N/A,rrg,0.0,0.2,0.3,0,0.813,0.8000097,0.0,0.0,8.275823914483276,6.836266,,,,
closeness,N/A,rrg,0.1,0.2,0.3,0,0.83,0.8273977,0.09090909090909097,0.08319888,6.384146665151183,6.035055,,,,
closeness,N/A,rrg,0.2,0.2,0.3,0,0.842,0.84262186,0.1550802139037434,0.16410938,5.54468413463435,4.8540096,,,,
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,0,0.867,0.8656797,0.288770053475936,0.27998313,4.73146014880457,4.012839,,,,
closeness,N/A,rrg,0.4,0.2,0.3,0,0.893,0.8885483,0.4278074866310163,0.4077381,3.913403886264923,3.2639644,,,,
closeness,N/A,rrg,0.5,0.2,0.3,0,0.916,0.9097982,0.5508021390374335,0.5284147,3.1893441296290432,2.7032948,,,,
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,0,0.935,0.9290845,0.6524064171122999,0.6271687,2.491025699114366,2.1355736,,,,
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,0,0.95,0.9487592,0.7326203208556148,0.72766083,1.8197788919729323,1.5356508,,,,
closeness,N/A,rrg,0.8,0.2,0.3,0,0.967,0.96749306,0.8235294117647057,0.8252098,0.9326710028691275,0.95230633,,,,
closeness,N/A,rrg,0.9,0.2,0.3,0,0.985,0.9844016,0.9197860962566844,0.9163651,0.42634918752799966,0.4495359,,,,
closeness,N/A,rrg,1.0,0.2,0.3,0,1.0,0.9999037,1.0,0.9994847,4.4001648491067006e-05,0.046649415,,,,
closeness,N/A,rrg,0.0,0.3,0.3,0,0.707,0.700031,0.0,0.0,4.710137265215162,4.7643957,,,,
closeness,N/A,rrg,0.1,0.3,0.3,0,0.741,0.73533237,0.1160409556313994,0.11904951,4.0664110334022325,4.1339025,,,,
closeness,N/A,rrg,0.2,0.3,0.3,0,0.772,0.7651854,0.22184300341296945,0.22188327,3.55160832454275,3.501084,,,,
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,0,0.811,0.7944333,0.35494880546075114,0.33674872,3.185420105089822,2.9289472,,,,
closeness,N/A,rrg,0.4,0.3,0.3,0,0.837,0.8248063,0.4436860068259385,0.4259714,2.8285273709421466,2.4552636,,,,
closeness,N/A,rrg,0.5,0.3,0.3,0,0.861,0.85296875,0.5255972696245734,0.5190447,2.3703251580299147,2.0014436,,,,
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,0,0.885,0.88476515,0.6075085324232082,0.61592,1.8932522802661884,1.6237458,,,,
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,0,0.922,0.91464597,0.733788395904437,0.7174284,1.5434872820668095,1.1718485,,,,
closeness,N/A,rrg,0.8,0.3,0.3,0,0.956,0.9470533,0.849829351535836,0.8250416,0.954465042989655,0.80043936,,,,
closeness,N/A,rrg,0.9,0.3,0.3,0,0.984,0.9737582,0.9453924914675768,0.9125505,0.4359351787605844,0.40260455,,,,
closeness,N/A,rrg,1.0,0.3,0.3,0,1.0,0.99973273,1.0,0.99908715,8.781632544445195e-05,0.09690944,,,,
closeness,N/A,rrg,0.0,0.4,0.3,0,0.575,0.60008657,0.0,0.0,2.900206284830304,3.451542,,,,
closeness,N/A,rrg,0.1,0.4,0.3,0,0.62,0.6404744,0.10588235294117655,0.108334616,2.587808079960859,2.9654958,,,,
closeness,N/A,rrg,0.2,0.4,0.3,0,0.665,0.6805327,0.2117647058823531,0.21184471,2.3671890555298196,2.5795002,,,,
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,0,0.712,0.7249249,0.32235294117647056,0.32340357,2.0421275447984946,2.2357354,,,,
closeness,N/A,rrg,0.4,0.4,0.3,0,0.749,0.76569176,0.4094117647058824,0.42348376,1.7754710721631672,1.8909532,,,,
closeness,N/A,rrg,0.5,0.4,0.3,0,0.792,0.80358905,0.5105882352941178,0.5337225,1.5568854122284796,1.546674,,,,
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,0,0.837,0.8470644,0.6164705882352941,0.637075,1.2322250521013092,1.2369409,,,,
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,0,0.875,0.88621503,0.7058823529411765,0.72964716,1.0135321419449967,0.9093563,,,,
closeness,N/A,rrg,0.8,0.4,0.3,0,0.914,0.9243003,0.7976470588235295,0.82110465,0.6971150667043382,0.63803405,,,,
closeness,N/A,rrg,0.9,0.4,0.3,0,0.96,0.9622294,0.9058823529411764,0.9107474,0.33139068857179915,0.41425782,,,,
closeness,N/A,rrg,1.0,0.4,0.3,0,1.0,0.99960214,1.0,0.9990631,0.00010100159344425552,0.11334306,,,,
closeness,N/A,rrg,0.0,0.05,0.3,1,0.949,0.95000243,0.0,0.0,14.281451361502324,14.239045,,,,
closeness,N/A,rrg,0.1,0.05,0.3,1,0.954,0.95326394,0.09803921568627451,0.11452445,11.520117681589364,10.3538,,,,
closeness,N/A,rrg,0.2,0.05,0.3,1,0.963,0.9604743,0.27450980392156865,0.25121215,8.661308397743577,7.924993,,,,
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,1,0.965,0.96877545,0.3137254901960784,0.36267084,6.317588069903128,6.041209,,,,
closeness,N/A,rrg,0.4,0.05,0.3,1,0.97,0.97489333,0.4117647058823529,0.47023216,4.575073956065638,4.5843368,,,,
closeness,N/A,rrg,0.5,0.05,0.3,1,0.974,0.9781333,0.49019607843137253,0.5485431,3.5749579851458058,3.3582196,,,,
closeness,N/A,rrg,0.6000000000000001,0.05,0.3,1,0.982,0.9831494,0.6470588235294118,0.66680455,2.488822382177442,2.3393111,,,,
closeness,N/A,rrg,0.7000000000000001,0.05,0.3,1,0.985,0.9850331,0.7058823529411765,0.70666325,1.6877773896189532,1.5742896,,,,
closeness,N/A,rrg,0.8,0.05,0.3,1,0.992,0.99310184,0.8431372549019608,0.861669,0.8403124462241871,0.9121631,,,,
closeness,N/A,rrg,0.9,0.05,0.3,1,0.994,0.99577576,0.8823529411764706,0.9149859,0.39173189496788824,0.3797456,,,,
closeness,N/A,rrg,1.0,0.05,0.3,1,1.0,0.99997425,1.0,0.99949497,2.5060107844522494e-05,0.024933362,,,,
closeness,N/A,rrg,0.0,0.1,0.3,1,0.906,0.9000016,0.0,0.0,13.530157099476728,10.708196,,,,
closeness,N/A,rrg,0.1,0.1,0.3,1,0.915,0.9137441,0.09574468085106394,0.12774438,10.710478428840334,8.437543,,,,
closeness,N/A,rrg,0.2,0.1,0.3,1,0.93,0.92722756,0.2553191489361705,0.22006787,8.564099706402883,6.818399,,,,
closeness,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.941,0.9416822,0.37234042553191415,0.36907262,7.003610303958196,5.4287333,,,,
closeness,N/A,rrg,0.4,0.1,0.3,1,0.953,0.9550742,0.4999999999999994,0.4985026,5.742023808184131,4.21792,,,,
closeness,N/A,rrg,0.5,0.1,0.3,1,0.957,0.9643858,0.5425531914893612,0.5887113,4.401668045480496,3.2201896,,,,
closeness,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.964,0.97330636,0.6170212765957442,0.6944631,3.3621363969561617,2.3936334,,,,
closeness,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.974,0.9821925,0.7234042553191486,0.79124993,2.498229597321694,1.6904048,,,,
closeness,N/A,rrg,0.8,0.1,0.3,1,0.983,0.9875443,0.8191489361702126,0.8599027,1.29588138944079,1.0739021,,,,
closeness,N/A,rrg,0.9,0.1,0.3,1,0.99,0.992929,0.8936170212765956,0.92318046,0.6043693903413193,0.50702417,,,,
closeness,N/A,rrg,1.0,0.1,0.3,1,1.0,0.99995506,1.0,0.9995218,5.83252335920433e-05,0.03503706,,,,
closeness,N/A,rrg,0.0,0.2,0.3,1,0.795,0.8000097,0.0,0.0,6.532641142800536,6.836266,,,,
closeness,N/A,rrg,0.1,0.2,0.3,1,0.816,0.8188682,0.10243902439024347,0.110068604,5.5387412468133705,5.538477,,,,
closeness,N/A,rrg,0.2,0.2,0.3,1,0.839,0.84383315,0.2146341463414631,0.22428657,4.587871260181932,4.7299457,,,,
closeness,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.862,0.8697575,0.3268292682926827,0.33253843,3.8391682918694383,4.018274,,,,
closeness,N/A,rrg,0.4,0.2,0.3,1,0.882,0.88758475,0.42439024390243896,0.43141797,3.1888419728053115,3.2447355,,,,
closeness,N/A,rrg,0.5,0.2,0.3,1,0.903,0.9066958,0.526829268292683,0.5367539,2.408586439171102,2.6148818,,,,
closeness,N/A,rrg,0.6000000000000001,0.2,0.3,1,0.927,0.92584705,0.6439024390243904,0.6380317,1.949781944150988,1.9894868,,,,
closeness,N/A,rrg,0.7000000000000001,0.2,0.3,1,0.949,0.94603974,0.7512195121951217,0.7387338,1.2391006227060002,1.3130785,,,,
closeness,N/A,rrg,0.8,0.2,0.3,1,0.973,0.9661447,0.8682926829268292,0.83778834,0.7106319948267372,0.9112809,,,,
closeness,N/A,rrg,0.9,0.2,0.3,1,0.987,0.98439115,0.9365853658536585,0.92457235,0.4628723463866538,0.5278125,,,,
closeness,N/A,rrg,1.0,0.2,0.3,1,1.0,0.9999062,1.0,0.9995422,2.4116859190226236e-05,0.04143305,,,,
closeness,N/A,rrg,0.0,0.3,0.3,1,0.698,0.700031,0.0,0.0,4.436415432939771,4.7643957,,,,
closeness,N/A,rrg,0.1,0.3,0.3,1,0.723,0.7312015,0.08278145695364245,0.09172076,3.9134598288152778,4.140093,,,,
closeness,N/A,rrg,0.2,0.3,0.3,1,0.764,0.7695295,0.21854304635761607,0.21895187,3.214295396118483,3.6055033,,,,
closeness,N/A,rrg,0.30000000000000004,0.3,0.3,1,0.79,0.799756,0.3046357615894042,0.32475773,2.6972950735845918,3.0384545,,,,
closeness,N/A,rrg,0.4,0.3,0.3,1,0.818,0.83032143,0.39735099337748336,0.41919744,2.2197620134278293,2.5305912,,,,
closeness,N/A,rrg,0.5,0.3,0.3,1,0.846,0.8569947,0.4900662251655629,0.5155435,1.8464043744056293,2.0297482,,,,
closeness,N/A,rrg,0.6000000000000001,0.3,0.3,1,0.881,0.88700825,0.6059602649006623,0.62087935,1.3550293602943502,1.5529202,,,,
closeness,N/A,rrg,0.7000000000000001,0.3,0.3,1,0.909,0.9162166,0.6986754966887418,0.71617067,1.0054908110888774,1.1371732,,,,
closeness,N/A,rrg,0.8,0.3,0.3,1,0.938,0.9456737,0.7947019867549667,0.8151345,0.6922865851224933,0.7680534,,,,
closeness,N/A,rrg,0.9,0.3,0.3,1,0.971,0.97363687,0.9039735099337748,0.9122889,0.32490128792841244,0.38286278,,,,
closeness,N/A,rrg,1.0,0.3,0.3,1,1.0,0.9997046,1.0,0.99902105,0.00011832893641485661,0.10290671,,,,
closeness,N/A,rrg,0.0,0.4,0.3,1,0.573,0.60008657,0.0,0.0,2.6057320315334525,3.451542,,,,
closeness,N/A,rrg,0.1,0.4,0.3,1,0.616,0.6440558,0.10070257611241226,0.11078285,2.2762709445106695,3.010054,,,,
closeness,N/A,rrg,0.2,0.4,0.3,1,0.662,0.6841835,0.2084309133489463,0.22362633,2.012820869214131,2.5440433,,,,
closeness,N/A,rrg,0.30000000000000004,0.4,0.3,1,0.722,0.72323525,0.34894613583138173,0.33536845,1.7333667554285763,2.1510923,,,,
closeness,N/A,rrg,0.4,0.4,0.3,1,0.763,0.76414406,0.4449648711943795,0.4352435,1.4661548107294846,1.7914922,,,,
closeness,N/A,rrg,0.5,0.4,0.3,1,0.801,0.8040481,0.5339578454332554,0.5325271,1.25282762380943,1.4858278,,,,
closeness,N/A,rrg,0.6000000000000001,0.4,0.3,1,0.842,0.8452054,0.6299765807962528,0.63066465,0.9193267153611621,1.1732745,,,,
closeness,N/A,rrg,0.7000000000000001,0.4,0.3,1,0.886,0.8837556,0.7330210772833724,0.72750527,0.680360232202682,0.8704015,,,,
closeness,N/A,rrg,0.8,0.4,0.3,1,0.926,0.92167914,0.8266978922716629,0.8153889,0.4919338344020948,0.5952517,,,,
closeness,N/A,rrg,0.9,0.4,0.3,1,0.967,0.9611802,0.9227166276346603,0.909317,0.22743127318397915,0.3851424,,,,
closeness,N/A,rrg,1.0,0.4,0.3,1,1.0,0.9995935,1.0,0.9990472,0.00011795341874153933,0.11469159,,,,
closeness,N/A,rrg,0.0,0.05,0.3,2,0.961,0.95000243,0.0,0.0,15.162556845511114,14.239045,,,,
closeness,N/A,rrg,0.1,0.05,0.3,2,0.967,0.95476145,0.15384615384615385,0.08946434,11.682235365428738,10.517168,,,,
closeness,N/A,rrg,0.2,0.05,0.3,2,0.972,0.96374947,0.28205128205128205,0.22939114,8.33568637906298,8.113147,,,,
closeness,N/A,rrg,0.30000000000000004,0.05,0.3,2,0.977,0.9707136,0.41025641025641024,0.35330072,7.212806410110391,6.2219095,,,,
closeness,N/A,rrg,0.4,0.05,0.3,2,0.977,0.97399336,0.41025641025641024,0.4100353,5.2393790337582455,4.655254,,,,
